Wall time,Step,Value
1591107298.7448359,7170,0.10171079635620117
1591107343.4182858,7180,0.06856724619865417
1591107389.0186362,7190,0.08239498734474182
1591107434.6432245,7200,0.07640618085861206
1591107479.877016,7210,0.06852716207504272
1591107524.9177408,7220,0.06833618879318237
1591107569.5252404,7230,0.06616795063018799
1591107614.3534496,7240,0.05536714196205139
1591107658.7970378,7250,0.07742246985435486
1591107704.083647,7260,0.07863587141036987
1591107748.8941996,7270,0.0748923122882843
1591107793.7163377,7280,0.07381924986839294
1591107838.933367,7290,0.06792810559272766
1591107884.0923626,7300,0.06524404883384705
1591107929.4506342,7310,0.07548016309738159
1591107974.6557088,7320,0.06292837858200073
1591108019.4725435,7330,0.0721815824508667
1591108064.502254,7340,0.0684584379196167
1591108109.8634315,7350,0.07124128937721252
1591108154.2342484,7360,0.08554655313491821
1591108198.6132586,7370,0.07871326804161072
1591108243.0661128,7380,0.08135390281677246
1591108288.32386,7390,0.08548057079315186
1591108332.850304,7400,0.08924299478530884
1591108378.0183241,7410,0.10050910711288452
1591108422.855579,7420,0.09002053737640381
1591108467.531688,7430,0.0774385929107666
1591108512.5147173,7440,0.06664970517158508
1591108557.3471546,7450,0.05123588442802429
1591108602.455699,7460,0.0602586567401886
1591108647.5558028,7470,0.06926766037940979
1591108692.6107488,7480,0.06664595007896423
1591108737.4479685,7490,0.07306694984436035
1591108782.3128822,7500,0.06719312071800232
1591108827.6637518,7510,0.061436861753463745
1591108872.6373346,7520,0.07088065147399902
1591108917.1031508,7530,0.059795528650283813
1591108961.9047625,7540,0.08421215415000916
1591109007.3072832,7550,0.08536675572395325
1591109052.831882,7560,0.06784942746162415
1591109097.7273452,7570,0.05447849631309509
1591109142.194466,7580,0.07789278030395508
1591109186.3303103,7590,0.08676415681838989
1591109231.7723925,7600,0.07721313834190369
1591109276.3599882,7610,0.0814027488231659
1591109321.5298507,7620,0.060337573289871216
1591109366.8358042,7630,0.07638990879058838
1591109411.997833,7640,0.08479225635528564
1591109457.5738955,7650,0.0732223391532898
1591109502.8505952,7660,0.0649835467338562
1591109548.2144322,7670,0.06775721907615662
1591109593.4200234,7680,0.0822618305683136
1591109638.0809472,7690,0.07300451397895813
1591109682.5363028,7700,0.08045589923858643
1591109726.9240766,7710,0.06770622730255127
1591109772.5929844,7720,0.06649953126907349
1591109817.840644,7730,0.045698702335357666
1591109862.5711055,7740,0.06957954168319702
1591109907.3790574,7750,0.06708604097366333
1591109952.7853417,7760,0.08766594529151917
1591109997.888373,7770,0.0704694390296936
1591110042.6888988,7780,0.07843813300132751
1591110088.1048203,7790,0.07044780254364014
1591110133.0932145,7800,0.06332153081893921
1591110178.24887,7810,0.07838737964630127
1591110223.41769,7820,0.06076699495315552
1591110268.4780805,7830,0.0681057870388031
1591110313.5977788,7840,0.09288710355758667
1591110358.7176065,7850,0.06961321830749512
1591110403.216859,7860,0.060341089963912964
1591110447.947966,7870,0.061135709285736084
1591110493.254762,7880,0.060603559017181396
1591110538.1096697,7890,0.07060506939888
1591110583.0356953,7900,0.07512810826301575
1591110628.1835756,7910,0.07081359624862671
1591110673.5768325,7920,0.06944349408149719
1591110717.962344,7930,0.0627947747707367
1591110762.9394345,7940,0.08038458228111267
1591110808.0378778,7950,0.06283190846443176
1591110853.3805666,7960,0.09825834631919861
1591110898.4977756,7970,0.06403416395187378
1591110944.044459,7980,0.07269918918609619
1591110988.5636268,7990,0.060110509395599365
1591111034.0160394,8000,0.07745155692100525
1591111080.198066,8010,0.06379932165145874
1591111124.4966567,8020,0.0581265389919281
1591111169.2693727,8030,0.07157877087593079
1591111213.4424844,8040,0.06549480557441711
1591111258.6518855,8050,0.0767572820186615
1591111303.920233,8060,0.06976553797721863
1591111348.9853292,8070,0.06743216514587402
1591111394.324201,8080,0.06178349256515503
1591111439.627285,8090,0.07229503989219666
1591111484.8611794,8100,0.07918015122413635
1591111530.023271,8110,0.06473928689956665
1591111574.9038327,8120,0.06926503777503967
1591111620.0063748,8130,0.062204450368881226
1591111664.7652633,8140,0.06697583198547363
1591111709.6395319,8150,0.06253024935722351
1591111754.477685,8160,0.0778656005859375
1591111799.9385443,8170,0.06894004344940186
1591111845.6668925,8180,0.06963229179382324
1591111890.9310412,8190,0.06989878416061401
1591111936.2868917,8200,0.09435492753982544
1591111981.5128741,8210,0.07857537269592285
1591112026.758261,8220,0.07859072089195251
1591112071.0131228,8230,0.06093153357505798
1591112115.9889004,8240,0.060014575719833374
1591112161.310191,8250,0.06962758302688599
1591112205.796132,8260,0.07030901312828064
1591112250.4806035,8270,0.07549610733985901
1591112295.7066848,8280,0.06096404790878296
1591112340.871842,8290,0.05326443910598755
1591112385.9282043,8300,0.056963175535202026
1591112430.7385905,8310,0.06253498792648315
1591112475.8453126,8320,0.06569132208824158
1591112521.3957314,8330,0.060389935970306396
1591112566.525755,8340,0.07169011235237122
1591112611.223363,8350,0.0862276554107666
1591112656.7296748,8360,0.07185232639312744
1591112701.7328968,8370,0.06234782934188843
1591112746.747565,8380,0.06467366218566895
1591112792.237658,8390,0.061701059341430664
1591112836.880121,8400,0.07180070877075195
1591112881.3176346,8410,0.08021041750907898
1591112925.5633924,8420,0.09651327133178711
1591112969.6912727,8430,0.09625211358070374
1591113014.988856,8440,0.07786029577255249
1591113060.03602,8450,0.0914030373096466
1591113105.198515,8460,0.07800158858299255
1591113150.5633872,8470,0.06718581914901733
1591113195.715344,8480,0.07408156991004944
1591113240.8599572,8490,0.05885875225067139
1591113286.5456233,8500,0.19584769010543823
1591113331.738156,8510,0.16092362999916077
1591113376.2974706,8520,0.08385345339775085
1591113421.2638123,8530,0.0830451250076294
1591113466.650453,8540,0.07717356085777283
1591113511.2852328,8550,0.09850642085075378
1591113555.8612683,8560,0.08256253600120544
1591113601.242656,8570,0.07488104701042175
1591113645.676659,8580,0.07385113835334778
1591113691.1372218,8590,0.05847248435020447
1591113736.4731011,8600,0.08069628477096558
1591113780.64837,8610,0.0797165036201477
1591113824.3973665,8620,0.05776101350784302
1591113867.8896165,8630,0.06199750304222107
1591113912.3195195,8640,0.059332311153411865
1591113957.8419142,8650,0.07035377621650696
1591114002.850132,8660,0.06301915645599365
1591114047.377626,8670,0.06473606824874878
1591114092.7038043,8680,0.06131625175476074
1591114137.6309533,8690,0.0894603431224823
1591114182.8371718,8700,0.08412036299705505
1591114228.2437744,8710,0.07331529259681702
1591114273.4256284,8720,0.06821650266647339
1591114318.842913,8730,0.07693180441856384
1591114363.7171745,8740,0.06053933501243591
1591114408.9281964,8750,0.0799122154712677
1591114454.2088928,8760,0.08031338453292847
1591114499.7110481,8770,0.078521728515625
1591114544.9508133,8780,0.05604153871536255
1591114590.3872013,8790,0.0626242458820343
1591114635.5033882,8800,0.06424126029014587
1591114680.3241792,8810,0.06028565764427185
1591114725.3746576,8820,0.06023108959197998
1591114770.4120858,8830,0.05917742848396301
1591114815.7360435,8840,0.0771070122718811
1591114860.1004527,8850,0.06882631778717041
1591114905.4186053,8860,0.08661678433418274
1591114950.414689,8870,0.07263529300689697
1591114994.8067448,8880,0.06856292486190796
1591115040.5629103,8890,0.060240358114242554
1591115085.6977434,8900,0.08494147658348083
1591115130.8387134,8910,0.057061463594436646
1591115176.1104808,8920,0.07099860906600952
1591115221.2344146,8930,0.07932427525520325
1591115265.8465085,8940,0.07996276021003723
1591115311.041808,8950,0.08094215393066406
1591115356.041905,8960,0.09392309188842773
1591115400.7616043,8970,0.0832173228263855
1591115445.785902,8980,0.06657594442367554
1591115490.8838103,8990,0.05782407522201538
1591115536.1820118,9000,0.07459920644760132
1591115581.2242637,9010,0.07996493577957153
1591115626.121485,9020,0.06302535533905029
1591115671.2078288,9030,0.09048387408256531
1591115716.336571,9040,0.05941671133041382
1591115761.614225,9050,0.07786473631858826
1591115806.6930308,9060,0.07292193174362183
1591115851.4727657,9070,0.055433422327041626
1591115896.5186005,9080,0.0697186291217804
1591115941.4000285,9090,0.07911169528961182
1591115986.7087939,9100,0.05924096703529358
1591116031.9668062,9110,0.0778675377368927
1591116077.1967053,9120,0.05790671706199646
1591116122.3439276,9130,0.08068206906318665
1591116167.3197339,9140,0.07443764805793762
1591116212.518895,9150,0.06073176860809326
1591116258.0486972,9160,0.07311543822288513
1591116303.2293594,9170,0.07994243502616882
1591116348.4497035,9180,0.07083091139793396
1591116393.8139608,9190,0.07173636555671692
1591116439.5730486,9200,0.0551086962223053
1591116484.8094602,9210,0.06773075461387634
1591116531.1973345,9220,0.0669756829738617
1591116576.3587008,9230,0.05372798442840576
1591116621.755171,9240,0.08146703243255615
1591116666.5526488,9250,0.07053202390670776
1591116711.1606045,9260,0.07449141144752502
1591116755.9832354,9270,0.06862291693687439
1591116800.9320185,9280,0.06595975160598755
1591116846.0687125,9290,0.06788867712020874
1591116891.3536294,9300,0.07545721530914307
1591116935.8002071,9310,0.0700179934501648
1591116981.1072943,9320,0.06886181235313416
1591117025.977321,9330,0.07447203993797302
1591117069.9927082,9340,0.060817182064056396
1591117114.139935,9350,0.10596844553947449
1591117158.874989,9360,0.07828649878501892
1591117203.576445,9370,0.08105844259262085
1591117247.4606147,9380,0.0638679563999176
1591117292.5092547,9390,0.06618383526802063
1591117337.3067179,9400,0.07276540994644165
1591117382.2590756,9410,0.13385185599327087
1591117427.3919199,9420,0.1104225218296051
1591117472.100554,9430,0.1230129599571228
1591117517.012128,9440,0.11100301146507263
1591117562.4475596,9450,0.07687678933143616
1591117607.6041265,9460,0.11742943525314331
1591117652.092206,9470,0.08837035298347473
1591117696.7113173,9480,0.06933581829071045
1591117741.7348087,9490,0.08154070377349854
1591117787.3382456,9500,0.14178317785263062
1591117832.4136453,9510,0.09895554184913635
1591117877.3198738,9520,0.07717674970626831
1591117922.412481,9530,0.08134928345680237
1591117967.6743507,9540,0.07642501592636108
1591118012.8661406,9550,0.07558953762054443
1591118057.4145486,9560,0.08123674988746643
1591118102.2444649,9570,0.07718232274055481
1591118147.1525984,9580,0.05055728554725647
1591118191.64622,9590,0.07712164521217346
1591118236.485213,9600,0.07467907667160034
1591118281.7420456,9610,0.07286852598190308
1591118326.7823312,9620,0.07780474424362183
1591118371.616746,9630,0.07662808895111084
1591118416.9997773,9640,0.06962579488754272
1591118462.0588818,9650,0.14952921867370605
1591118506.8220217,9660,0.1625148057937622
1591118551.7213447,9670,0.10631567239761353
1591118596.928586,9680,0.10507902503013611
1591118641.8771894,9690,0.08159959316253662
1591118687.308042,9700,0.08997473120689392
1591118732.354014,9710,0.0723620057106018
1591118777.6328685,9720,0.06794518232345581
1591118821.9421833,9730,0.07484897971153259
1591118866.7614362,9740,0.06261682510375977
1591118911.9373972,9750,0.05565732717514038
1591118956.9546714,9760,0.05473944544792175
1591119002.0205078,9770,0.059772491455078125
1591119047.3285728,9780,0.07764565944671631
1591119092.333514,9790,0.06635719537734985
1591119137.0073626,9800,0.06189259886741638
1591119182.2072885,9810,0.07625091075897217
1591119227.4899647,9820,0.0780247151851654
1591119273.0107322,9830,0.05131307244300842
1591119318.285493,9840,0.06578671932220459
1591119363.4053173,9850,0.06039774417877197
1591119409.014378,9860,0.07271653413772583
1591119454.4973032,9870,0.07158118486404419
1591119498.6584125,9880,0.07555672526359558
1591119543.4802265,9890,0.06434911489486694
1591119588.6112947,9900,0.07914015650749207
1591119633.8874245,9910,0.05854871869087219
1591119678.6916625,9920,0.056098341941833496
1591119723.770308,9930,0.048757195472717285
1591119769.245604,9940,0.06835135817527771
1591119814.509508,9950,0.06430304050445557
1591119859.490902,9960,0.07024270296096802
1591119904.8751457,9970,0.06530746817588806
1591119949.9967623,9980,0.06955692172050476
1591119995.296772,9990,0.07296553254127502
1591120035.1452913,9999,0.05011799931526184
