Wall time,Step,Value
1591041323.8230436,1870,0.17031249403953552
1591041368.8099365,1880,0.16328124701976776
1591041413.6705291,1890,0.15468749403953552
1591041458.902249,1900,0.16953125596046448
1591041504.247547,1910,0.16640624403953552
1591041549.394488,1920,0.15703125298023224
1591041594.7199254,1930,0.16328124701976776
1591041640.4761107,1940,0.16875000298023224
1591041685.7779126,1950,0.17343750596046448
1591041731.2600684,1960,0.16796875
1591041776.360828,1970,0.17343750596046448
1591041821.352311,1980,0.16249999403953552
1591041866.2330844,1990,0.14531250298023224
1591041912.071176,2000,0.17031249403953552
1591041956.9565465,2010,0.15859374403953552
1591042002.2652555,2020,0.16484375298023224
1591042048.0234976,2030,0.16796875
1591042093.480175,2040,0.16249999403953552
1591042138.797733,2050,0.16328124701976776
1591042184.0152934,2060,0.16328124701976776
1591042229.2842407,2070,0.15234375
1591042274.4871523,2080,0.16328124701976776
1591042319.9776173,2090,0.15781250596046448
1591042365.6049469,2100,0.16328124701976776
1591042411.1713715,2110,0.16562500596046448
1591042456.2641706,2120,0.16796875
1591042502.5314927,2130,0.18828125298023224
1591042548.1465433,2140,0.17656250298023224
1591042594.0811534,2150,0.17031249403953552
1591042639.507832,2160,0.17265625298023224
1591042684.9345849,2170,0.15703125298023224
1591042730.1300588,2180,0.16562500596046448
1591042775.1739085,2190,0.17031249403953552
1591042820.3075802,2200,0.17578125
1591042865.795236,2210,0.17109374701976776
1591042911.123134,2220,0.16875000298023224
1591042956.891274,2230,0.17578125
1591043002.8877234,2240,0.18046875298023224
1591043047.729814,2250,0.16171875596046448
1591043093.5053763,2260,0.18437500298023224
1591043138.818119,2270,0.17656250298023224
1591043184.3391542,2280,0.17499999701976776
1591043230.3156252,2290,0.15312500298023224
1591043275.3198447,2300,0.18437500298023224
1591043320.1340578,2310,0.16640624403953552
1591043365.4112747,2320,0.17031249403953552
1591043410.6426067,2330,0.18437500298023224
1591043455.656604,2340,0.17421874403953552
1591043500.9685464,2350,0.15468749403953552
1591043546.3629498,2360,0.16640624403953552
1591043592.3517354,2370,0.16953125596046448
1591043637.6680949,2380,0.15156249701976776
1591043682.6156623,2390,0.15859374403953552
1591043728.389999,2400,0.16249999403953552
1591043774.2640584,2410,0.15625
1591043820.2448008,2420,0.17109374701976776
1591043864.9297593,2430,0.16328124701976776
1591043910.052068,2440,0.14921875298023224
1591043955.796529,2450,0.19453124701976776
1591044000.7664433,2460,0.17499999701976776
1591044045.6212628,2470,0.15390625596046448
1591044090.6968706,2480,0.17343750596046448
1591044135.967182,2490,0.16484375298023224
1591044181.767446,2500,0.17499999701976776
1591044227.5208366,2510,0.14921875298023224
1591044272.9089947,2520,0.16484375298023224
1591044318.7898839,2530,0.15781250596046448
1591044364.225104,2540,0.19296875596046448
1591044409.053396,2550,0.23046875
1591044454.2431803,2560,0.19765624403953552
1591044499.410623,2570,0.19765624403953552
1591044545.0607169,2580,0.20000000298023224
1591044590.4828753,2590,0.18281249701976776
1591044635.7194693,2600,0.16093750298023224
1591044680.1935985,2610,0.16718749701976776
1591044725.9444804,2620,0.16875000298023224
1591044770.8733659,2630,0.16953125596046448
1591044815.9555724,2640,0.16796875
1591044860.667691,2650,0.15156249701976776
1591044906.4234083,2660,0.15859374403953552
1591044952.424927,2670,0.15625
1591044998.4499032,2680,0.16562500596046448
1591045043.73111,2690,0.15859374403953552
1591045089.1860757,2700,0.15390625596046448
1591045134.4707603,2710,0.16484375298023224
1591045179.8186443,2720,0.16796875
1591045225.7231958,2730,0.15859374403953552
1591045270.673283,2740,0.15546874701976776
1591045316.1482728,2750,0.15468749403953552
1591045362.154662,2760,0.14687499403953552
1591045407.6580825,2770,0.13906249403953552
1591045452.9902596,2780,0.15859374403953552
1591045497.8824918,2790,0.17734375596046448
1591045542.9234805,2800,0.17109374701976776
1591045587.61034,2810,0.15546874701976776
1591045633.9854608,2820,0.13203124701976776
1591045679.8206563,2830,0.16718749701976776
1591045724.8538594,2840,0.15468749403953552
1591045770.0371325,2850,0.16953125596046448
1591045815.3946538,2860,0.15234375
1591045860.8126936,2870,0.16875000298023224
1591045905.7633972,2880,0.14218750596046448
1591045951.0348337,2890,0.15000000596046448
1591045996.4493964,2900,0.15546874701976776
1591046042.2273066,2910,0.15781250596046448
1591046087.6245275,2920,0.14921875298023224
1591046132.7209623,2930,0.15859374403953552
1591046178.0000324,2940,0.49609375
1591046223.5268345,2950,0.30000001192092896
1591046268.676711,2960,0.3179687559604645
1591046314.0144584,2970,0.28125
1591046359.0639591,2980,0.234375
1591046404.2605615,2990,0.22499999403953552
1591046449.9587016,3000,0.18906250596046448
1591046495.1635487,3010,0.27421873807907104
1591046540.3185244,3020,0.17890624701976776
1591046585.6735082,3030,0.18437500298023224
1591046631.3945613,3040,0.16328124701976776
1591046676.3498912,3050,0.14609375596046448
1591046721.8943264,3060,0.14453125
1591046767.5478036,3070,0.14765624701976776
1591046812.7424994,3080,0.12656250596046448
1591046858.3717291,3090,0.13984374701976776
1591046903.764734,3100,0.13515624403953552
1591046949.565478,3110,0.140625
1591046994.6951363,3120,0.11953125149011612
1591047040.2721097,3130,0.12890625
1591047085.7206464,3140,0.13437500596046448
1591047131.078847,3150,0.11328125
1591047176.409407,3160,0.13515624403953552
1591047221.904918,3170,0.15390625596046448
1591047267.5005167,3180,0.10859374701976776
1591047313.2179093,3190,0.13124999403953552
1591047358.0876498,3200,0.12343750149011612
1591047403.204747,3210,0.125
1591047448.672285,3220,0.14374999701976776
1591047494.0826514,3230,0.11406250298023224
1591047540.0858288,3240,0.08828125149011612
1591047584.7144036,3250,0.13515624403953552
1591047630.0077689,3260,0.11484374850988388
1591047675.535381,3270,0.11640624701976776
1591047721.5141444,3280,0.10781250149011612
1591047766.6784494,3290,0.09843750298023224
1591047811.8184814,3300,0.10859374701976776
1591047856.8151367,3310,0.08671875298023224
1591047902.5336456,3320,0.09765625
1591047948.4050887,3330,0.09296874701976776
1591047993.9318793,3340,0.09843750298023224
1591048039.2287233,3350,0.08437500149011612
1591048084.8059213,3360,0.09296874701976776
1591048130.3104198,3370,0.10625000298023224
1591048175.688519,3380,0.1015625
1591048220.628457,3390,0.11015625298023224
1591048266.5344815,3400,0.0859375
1591048312.5130274,3410,0.09765625
1591048357.6952772,3420,0.10390625149011612
1591048402.8318489,3430,0.11562500149011612
1591048448.3756213,3440,0.10468749701976776
1591048493.3188276,3450,0.10312499850988388
1591048538.4520671,3460,0.12109375
1591048584.0143194,3470,0.11406250298023224
1591048629.4783583,3480,0.11171875149011612
1591048675.1580698,3490,0.10312499850988388
1591048720.8345578,3500,0.13515624403953552
1591048766.4177992,3510,0.09218750149011612
1591048811.4646547,3520,0.09765625
1591048857.165538,3530,0.11093749850988388
1591048902.921194,3540,0.09843750298023224
1591048947.9957492,3550,0.09609375149011612
1591048993.921497,3560,0.09375
1591049039.0589297,3570,0.10078124701976776
1591049084.4894068,3580,0.10234375298023224
1591049129.8062372,3590,0.11796875298023224
1591049175.2263258,3600,0.10312499850988388
1591049220.4287004,3610,0.125
1591049265.4547067,3620,0.08046875149011612
1591049311.1473598,3630,0.10078124701976776
1591049356.080462,3640,0.11953125149011612
1591049401.5010698,3650,0.08437500149011612
1591049446.5242846,3660,0.10546875
1591049491.842837,3670,0.06953124701976776
1591049537.3025508,3680,0.08203125
1591049582.3569577,3690,0.078125
1591049627.8363535,3700,0.09765625
1591049672.7096372,3710,0.08749999850988388
1591049718.255425,3720,0.09687499701976776
1591049763.7380302,3730,0.08749999850988388
1591049808.71429,3740,0.0859375
1591049853.7950962,3750,0.09843750298023224
1591049899.2929137,3760,0.09296874701976776
1591049944.6719682,3770,0.07656250149011612
1591049989.3068533,3780,0.08203125
1591050035.0803034,3790,0.0859375
1591050080.2317262,3800,0.08359374850988388
1591050125.6843438,3810,0.08437500149011612
1591050171.3028884,3820,0.09453125298023224
1591050216.6926715,3830,0.0859375
1591050262.3410747,3840,0.09609375149011612
1591050308.059071,3850,0.07187499850988388
1591050353.051823,3860,0.09531249850988388
1591050398.1548915,3870,0.08437500149011612
1591050443.3930016,3880,0.09453125298023224
1591050488.6936505,3890,0.078125
1591050533.6662388,3900,0.10468749701976776
1591050578.9758728,3910,0.07578124850988388
1591050624.4313993,3920,0.07734374701976776
1591050669.6917043,3930,0.09375
1591050715.01097,3940,0.09218750149011612
1591050760.4976213,3950,0.09140624850988388
1591050805.7025723,3960,0.09062500298023224
1591050850.9039414,3970,0.07968749850988388
1591050896.1139104,3980,0.08749999850988388
1591050941.4706838,3990,0.09531249850988388
1591050986.6553197,4000,0.09062500298023224
1591051032.3846688,4010,0.09609375149011612
1591051077.639973,4020,0.0859375
1591051123.4639204,4030,0.08671875298023224
1591051168.5059988,4040,0.09687499701976776
1591051213.3894203,4050,0.08828125149011612
1591051259.0467665,4060,0.10859374701976776
1591051305.061349,4070,0.10625000298023224
1591051350.418513,4080,0.07968749850988388
1591051396.486085,4090,0.09375
1591051441.62046,4100,0.08671875298023224
1591051486.8352985,4110,0.07890625298023224
1591051532.5989368,4120,0.10625000298023224
1591051578.3572047,4130,0.08749999850988388
1591051623.832862,4140,0.10000000149011612
1591051669.9579022,4150,0.08203125
1591051715.1541295,4160,0.07500000298023224
1591051760.717547,4170,0.07421875
1591051805.9643037,4180,0.07578124850988388
1591051851.298978,4190,0.10625000298023224
1591051896.5236485,4200,0.07578124850988388
1591051941.179581,4210,0.09531249850988388
1591051987.0524914,4220,0.09843750298023224
1591052032.0310738,4230,0.09140624850988388
1591052077.4553287,4240,0.09843750298023224
1591052123.0866132,4250,0.08671875298023224
1591052168.4224668,4260,0.08671875298023224
1591052214.1899676,4270,0.0859375
1591052259.4602222,4280,0.08437500149011612
1591052304.7485285,4290,0.08749999850988388
1591052350.5771012,4300,0.10781250149011612
1591052396.2751641,4310,0.08046875149011612
1591052441.2738414,4320,0.09765625
1591052486.2542589,4330,0.07890625298023224
1591052531.870918,4340,0.08671875298023224
1591052577.2893305,4350,0.11796875298023224
1591052622.8950658,4360,0.09375
1591052668.730825,4370,0.09609375149011612
1591052714.2965584,4380,0.09687499701976776
1591052759.5348177,4390,0.09609375149011612
1591052804.6641035,4400,0.10703124850988388
1591052849.9678423,4410,0.10312499850988388
1591052896.3398902,4420,0.1171875
1591052941.6432204,4430,0.09531249850988388
1591052987.4466481,4440,0.08671875298023224
1591053032.640071,4450,0.09062500298023224
1591053077.624025,4460,0.10781250149011612
1591053122.9310105,4470,0.10000000149011612
1591053168.6173906,4480,0.09375
1591053214.0844672,4490,0.078125
1591053259.5359888,4500,0.09531249850988388
1591053305.171611,4510,0.10703124850988388
1591053350.9465666,4520,0.16562500596046448
1591053395.94135,4530,0.109375
1591053441.4205656,4540,0.09140624850988388
1591053486.505933,4550,0.125
1591053531.7359145,4560,0.10078124701976776
1591053576.6744685,4570,0.08906249701976776
1591053621.92775,4580,0.08203125
1591053667.6587746,4590,0.12656250596046448
1591053713.02203,4600,0.08984375
1591053758.2666852,4610,0.12812499701976776
1591053803.8783972,4620,0.10859374701976776
1591053849.1704726,4630,0.10000000149011612
1591053894.5174632,4640,0.10078124701976776
1591053939.4837325,4650,0.10468749701976776
1591053984.6873229,4660,0.07890625298023224
1591054030.0592365,4670,0.09921874850988388
1591054075.713844,4680,0.09687499701976776
1591054121.5611584,4690,0.0859375
1591054166.8181012,4700,0.09375
1591054212.0942872,4710,0.07890625298023224
1591054257.2929235,4720,0.08984375
1591054302.4516788,4730,0.08281250298023224
1591054347.4961524,4740,0.08671875298023224
1591054392.8469217,4750,0.08203125
1591054438.5818493,4760,0.08203125
1591054483.9697173,4770,0.07109375298023224
1591054529.93716,4780,0.08124999701976776
1591054575.8916652,4790,0.08124999701976776
1591054621.3866837,4800,0.08984375
1591054666.8448415,4810,0.11874999850988388
1591054712.557284,4820,0.09609375149011612
1591054757.0699987,4830,0.10234375298023224
1591054802.3922305,4840,0.06406249850988388
1591054848.2286108,4850,0.07968749850988388
1591054894.170608,4860,0.08281250298023224
1591054939.8592107,4870,0.08359374850988388
1591054985.058064,4880,0.07734374701976776
1591055031.223265,4890,0.07656250149011612
1591055076.0012913,4900,0.06796874850988388
1591055121.2429137,4910,0.07109375298023224
1591055167.490584,4920,0.07187499850988388
1591055212.9524443,4930,0.06796874850988388
1591055258.1369345,4940,0.07500000298023224
1591055303.4739504,4950,0.06093750149011612
1591055350.0228915,4960,0.0703125
1591055395.4378707,4970,0.06875000149011612
1591055440.72358,4980,0.08437500149011612
1591055486.6057858,4990,0.08124999701976776
1591055527.639253,4999,0.07734374701976776
