Wall time,Step,Value
1591076557.3504493,850,0.14769095182418823
1591076602.4103227,860,0.14228790998458862
1591076647.6166537,870,0.13051104545593262
1591076693.0025995,880,0.1366090178489685
1591076738.1855564,890,0.14357060194015503
1591076783.5387976,900,0.1452232301235199
1591076829.3040042,910,0.13301527500152588
1591076874.4399998,920,0.13382109999656677
1591076919.4325619,930,0.14734157919883728
1591076965.3224962,940,0.1312408745288849
1591077010.506632,950,0.147284597158432
1591077055.9460993,960,0.14369621872901917
1591077101.2409039,970,0.15671062469482422
1591077146.5895777,980,0.14427527785301208
1591077192.2978773,990,0.13309091329574585
1591077237.2730613,1000,0.13545531034469604
1591077282.668273,1010,0.1487618088722229
1591077327.7325015,1020,0.14025095105171204
1591077373.0039046,1030,0.12726104259490967
1591077417.870521,1040,0.1454543173313141
1591077463.8219922,1050,0.12873205542564392
1591077509.384561,1060,0.14355996251106262
1591077554.4674158,1070,0.13692566752433777
1591077600.2201374,1080,0.11952927708625793
1591077645.3933344,1090,0.1281866431236267
1591077690.4614463,1100,0.13564470410346985
1591077735.896311,1110,0.12679797410964966
1591077780.7495532,1120,0.13000857830047607
1591077826.527079,1130,0.11318540573120117
1591077871.4311574,1140,0.12606656551361084
1591077916.865537,1150,0.12885499000549316
1591077961.8139076,1160,0.11309698224067688
1591078006.8180187,1170,0.13249486684799194
1591078052.3518333,1180,0.12679269909858704
1591078098.1420834,1190,0.11690011620521545
1591078143.0698586,1200,0.11831516027450562
1591078188.4412794,1210,0.1159873902797699
1591078233.3133018,1220,0.11277669668197632
1591078278.7306228,1230,0.10821083188056946
1591078323.99347,1240,0.10059300065040588
1591078369.2294326,1250,0.1268286406993866
1591078414.2235627,1260,0.12389218807220459
1591078459.3340118,1270,0.10475775599479675
1591078504.4118118,1280,0.09843939542770386
1591078550.1848085,1290,0.09473684430122375
1591078595.1936402,1300,0.12024080753326416
1591078641.455239,1310,0.08220598101615906
1591078687.0332842,1320,0.07411840558052063
1591078732.9570982,1330,0.08991137146949768
1591078777.9394095,1340,0.0795203149318695
1591078822.9164302,1350,0.07810890674591064
1591078868.5278904,1360,0.08914777636528015
1591078913.942897,1370,0.06660774350166321
1591078959.2318301,1380,0.06855019927024841
1591079004.5501087,1390,0.06435737013816833
1591079049.6670494,1400,0.08017376065254211
1591079094.7005947,1410,0.06767478585243225
1591079140.188115,1420,0.07390913367271423
1591079185.9574535,1430,0.07709360122680664
1591079231.3190744,1440,0.07123854756355286
1591079276.5111458,1450,0.08310678601264954
1591079322.0565827,1460,0.06644505262374878
1591079367.2788475,1470,0.06355592608451843
1591079413.072678,1480,0.06935325264930725
1591079458.23022,1490,0.06345599889755249
1591079503.4197588,1500,0.08623126149177551
1591079548.8761387,1510,0.07357120513916016
1591079594.6210237,1520,0.07260766625404358
1591079640.1329968,1530,0.0650322437286377
1591079685.4426417,1540,0.07437032461166382
1591079731.2838879,1550,0.05744841694831848
1591079776.492612,1560,0.07698449492454529
1591079822.2846231,1570,0.0727471113204956
1591079867.7098868,1580,0.08870270848274231
1591079912.729252,1590,0.08039993047714233
1591079958.5285282,1600,0.08280026912689209
1591080004.2207596,1610,0.06595009565353394
1591080049.4959884,1620,0.07442256808280945
1591080095.0431926,1630,0.08488589525222778
1591080140.6579943,1640,0.054556429386138916
1591080185.1637602,1650,0.06356751918792725
1591080230.3498669,1660,0.05688905715942383
1591080275.1949887,1670,0.06469771265983582
1591080320.4207263,1680,0.05691370368003845
1591080365.7746525,1690,0.045887142419815063
1591080411.5574658,1700,0.05182689428329468
1591080456.6809244,1710,0.06122675538063049
1591080501.3980021,1720,0.04949939250946045
1591080547.0220807,1730,0.0526866614818573
1591080592.8330665,1740,0.0808362066745758
1591080638.0875645,1750,0.05887186527252197
1591080682.8724177,1760,0.08136048913002014
1591080728.1766324,1770,0.05068555474281311
1591080772.9243176,1780,0.07576817274093628
1591080818.312014,1790,0.054994791746139526
1591080863.3904731,1800,0.07421424984931946
1591080909.0806878,1810,0.06509894132614136
1591080953.7900705,1820,0.06949788331985474
1591080999.0534592,1830,0.04660782217979431
1591081044.7863877,1840,0.06856545805931091
1591081090.2633176,1850,0.0482826828956604
1591081135.0110505,1860,0.07108187675476074
1591081179.9156759,1870,0.06810259819030762
1591081224.876622,1880,0.06780779361724854
1591081269.9184542,1890,0.0463767945766449
1591081314.4827147,1900,0.07006850838661194
1591081360.4232955,1910,0.08793443441390991
1591081405.5472972,1920,0.06341341137886047
1591081451.360831,1930,0.06292551755905151
1591081497.0952394,1940,0.07798665761947632
1591081542.4452055,1950,0.051708877086639404
1591081587.6547031,1960,0.06546702980995178
1591081632.4088793,1970,0.07610520720481873
1591081677.5233924,1980,0.05591893196105957
1591081723.066029,1990,0.05660703778266907
1591081768.8959363,2000,0.04688504338264465
1591081814.5717504,2010,0.07220804691314697
1591081860.4012446,2020,0.07209911942481995
1591081905.2112718,2030,0.0547829270362854
1591081951.3706853,2040,0.05512118339538574
1591081996.279742,2050,0.06546992063522339
1591082040.8121786,2060,0.061608463525772095
1591082085.5264692,2070,0.05316978693008423
1591082130.5192885,2080,0.04368060827255249
1591082175.7946894,2090,0.044892728328704834
1591082221.0967908,2100,0.06214144825935364
1591082266.309813,2110,0.0538637638092041
1591082311.4512386,2120,0.06118914484977722
1591082356.4265797,2130,0.042548030614852905
1591082402.301186,2140,0.05437883734703064
1591082447.4321096,2150,0.05431222915649414
1591082492.8973958,2160,0.05438882112503052
1591082537.8909724,2170,0.05224329233169556
1591082583.5903847,2180,0.05037197470664978
1591082628.64506,2190,0.06794431805610657
1591082673.6006095,2200,0.06527429819107056
1591082718.502791,2210,0.053059011697769165
1591082763.454378,2220,0.057360827922821045
1591082809.2348402,2230,0.05957978963851929
1591082854.8092124,2240,0.0624580979347229
1591082900.4499507,2250,0.04453986883163452
1591082945.1042018,2260,0.08613726496696472
1591082990.0764165,2270,0.06579416990280151
1591083035.3940034,2280,0.05835184454917908
1591083080.5824006,2290,0.07687029242515564
1591083126.2008307,2300,0.05459854006767273
1591083171.5605752,2310,0.06812939047813416
1591083216.6390407,2320,0.054376572370529175
1591083262.149509,2330,0.07971006631851196
1591083307.3284755,2340,0.06245693564414978
1591083353.4372015,2350,0.05884581804275513
1591083399.026238,2360,0.056029677391052246
1591083443.9963617,2370,0.05461913347244263
1591083488.9125526,2380,0.06594684720039368
1591083534.243,2390,0.06287378072738647
1591083579.7691028,2400,0.060793161392211914
1591083625.0249584,2410,0.07845008373260498
1591083670.1425877,2420,0.06702816486358643
1591083715.702223,2430,0.06050637364387512
1591083760.6345873,2440,0.05405247211456299
1591083806.8529222,2450,0.0537874698638916
1591083852.1828065,2460,0.05343657732009888
1591083897.1121948,2470,0.0618860125541687
1591083942.3801937,2480,0.05243504047393799
1591083987.3266387,2490,0.06657758355140686
1591084032.6004822,2500,0.05440187454223633
1591084078.1064637,2510,0.036463528871536255
1591084123.3560407,2520,0.051673680543899536
1591084168.5666912,2530,0.03923434019088745
1591084213.9990404,2540,0.05611693859100342
1591084259.505607,2550,0.07133302092552185
1591084305.4405777,2560,0.07387280464172363
1591084350.8946295,2570,0.0546802282333374
1591084396.1458967,2580,0.058208584785461426
1591084441.4699378,2590,0.07024484872817993
1591084486.2904253,2600,0.06384548544883728
1591084531.7410736,2610,0.06451871991157532
1591084576.7977014,2620,0.059340447187423706
1591084622.7040644,2630,0.05881813168525696
1591084667.4938343,2640,0.05648010969161987
1591084712.7547748,2650,0.0742746889591217
1591084758.1241589,2660,0.06789502501487732
1591084803.7024696,2670,0.05440196394920349
1591084848.7388804,2680,0.06228932738304138
1591084893.859456,2690,0.06749370694160461
1591084939.212299,2700,0.04744890332221985
1591084984.55768,2710,0.05037185549736023
1591085029.3803663,2720,0.06890276074409485
1591085074.633314,2730,0.05664682388305664
1591085120.539327,2740,0.05468466877937317
1591085165.9509177,2750,0.05980435013771057
1591085210.9082296,2760,0.07579159736633301
1591085256.4198158,2770,0.059296876192092896
1591085301.5484936,2780,0.052883148193359375
1591085346.386968,2790,0.06208357214927673
1591085392.1369364,2800,0.06752195954322815
1591085437.7666957,2810,0.048957228660583496
1591085482.9317868,2820,0.06380003690719604
1591085528.6364298,2830,0.059900373220443726
1591085574.4469018,2840,0.05523863434791565
1591085620.3696456,2850,0.04311820864677429
1591085666.3489127,2860,0.05303576588630676
1591085711.8566172,2870,0.05626139044761658
1591085756.9003053,2880,0.054762452840805054
1591085802.4411528,2890,0.04781055450439453
1591085847.6917572,2900,0.05540397763252258
1591085892.5445433,2910,0.0664995014667511
1591085937.3776317,2920,0.07301479578018188
1591085982.9075606,2930,0.066550612449646
1591086027.999384,2940,0.06056225299835205
1591086072.5924988,2950,0.05835777521133423
1591086117.9904938,2960,0.05998864769935608
1591086162.928646,2970,0.05773279070854187
1591086207.4864862,2980,0.07447877526283264
1591086252.6015346,2990,0.05860322713851929
1591086298.2083616,3000,0.07308170199394226
1591086343.8637257,3010,0.06130373477935791
1591086389.3749127,3020,0.05158334970474243
1591086434.520724,3030,0.07286137342453003
1591086479.475059,3040,0.06219163537025452
1591086524.8577542,3050,0.05375710129737854
1591086569.6270103,3060,0.04596453905105591
1591086615.0561795,3070,0.06811442971229553
1591086660.9610753,3080,0.06404948234558105
1591086705.676648,3090,0.05431196093559265
1591086751.0732915,3100,0.05767753720283508
1591086796.8664873,3110,0.05225402116775513
1591086841.8340569,3120,0.04756742715835571
1591086887.2292798,3130,0.07242777943611145
1591086932.3871522,3140,0.05225953459739685
1591086978.5507975,3150,0.06071692705154419
1591087023.6462586,3160,0.05646008253097534
1591087068.6728992,3170,0.06203174591064453
1591087113.8214242,3180,0.06312975287437439
1591087159.5546672,3190,0.06193387508392334
1591087205.1428406,3200,0.073822021484375
1591087250.8661318,3210,0.055340975522994995
1591087296.332632,3220,0.0572945773601532
1591087341.9779077,3230,0.06045612692832947
1591087387.009505,3240,0.052326202392578125
1591087432.1126652,3250,0.0627993643283844
1591087477.0726917,3260,0.04868718981742859
1591087521.9775188,3270,0.06688576936721802
1591087567.0890298,3280,0.06925356388092041
1591087612.800699,3290,0.05528095364570618
1591087657.644472,3300,0.07057446241378784
1591087702.7656,3310,0.052853167057037354
1591087748.7279315,3320,0.04220515489578247
1591087793.9151785,3330,0.07219693064689636
1591087839.647997,3340,0.05850467085838318
1591087884.3223991,3350,0.05539947748184204
1591087929.3583975,3360,0.06035694479942322
1591087974.8551254,3370,0.05031752586364746
1591088020.6927278,3380,0.053948432207107544
1591088065.656862,3390,0.06303542852401733
1591088110.7186112,3400,0.07175743579864502
1591088155.4530833,3410,0.04982796311378479
1591088200.3847442,3420,0.06568688154220581
1591088246.0138726,3430,0.06985068321228027
1591088291.068043,3440,0.06337448954582214
1591088336.2072814,3450,0.0664224624633789
1591088381.4514601,3460,0.05352979898452759
1591088426.347643,3470,0.06178203225135803
1591088471.6630993,3480,0.039332836866378784
1591088516.6818886,3490,0.06080082058906555
1591088561.8333867,3500,0.05979973077774048
1591088607.0461588,3510,0.0586666464805603
1591088652.4754963,3520,0.05331152677536011
1591088697.6592557,3530,0.05490574240684509
1591088742.9394243,3540,0.05177432298660278
1591088787.9408484,3550,0.04471033811569214
1591088833.4910471,3560,0.07050180435180664
1591088878.225793,3570,0.03981834650039673
1591088923.854592,3580,0.052468448877334595
1591088969.5945067,3590,0.04888984560966492
1591089014.9755497,3600,0.055687010288238525
1591089060.0978222,3610,0.03897374868392944
1591089105.2774029,3620,0.05484035611152649
1591089150.9760349,3630,0.055927425622940063
1591089195.6516438,3640,0.0726008415222168
1591089240.7782993,3650,0.06679180264472961
1591089285.744434,3660,0.05694660544395447
1591089331.1957202,3670,0.0531192421913147
1591089376.4831796,3680,0.06248176097869873
1591089422.225045,3690,0.07953208684921265
1591089467.713355,3700,0.058502405881881714
1591089513.9018338,3710,0.054946452379226685
1591089559.1737096,3720,0.05055814981460571
1591089604.378654,3730,0.06622204184532166
1591089649.6109014,3740,0.07020929455757141
1591089694.5155494,3750,0.0696229338645935
1591089739.617887,3760,0.051218122243881226
1591089785.2225127,3770,0.0442672073841095
1591089830.4212368,3780,0.051119595766067505
1591089875.5991483,3790,0.06204548478126526
1591089921.3363354,3800,0.061214566230773926
1591089967.0142047,3810,0.060923099517822266
1591090012.1904745,3820,0.05582726001739502
1591090057.7414105,3830,0.05592232942581177
1591090102.6161997,3840,0.05556464195251465
1591090148.0115194,3850,0.0693197250366211
1591090192.6432176,3860,0.06253224611282349
1591090238.3315434,3870,0.05742365121841431
1591090283.8387065,3880,0.05413246154785156
1591090329.0956397,3890,0.058532267808914185
1591090373.9692004,3900,0.08598679304122925
1591090419.1999054,3910,0.06728237867355347
1591090464.55708,3920,0.04693692922592163
1591090509.721603,3930,0.061582595109939575
1591090555.1130965,3940,0.06072935461997986
1591090600.3144608,3950,0.05647772550582886
1591090646.159245,3960,0.05199739336967468
1591090691.2278612,3970,0.06548899412155151
1591090735.9793804,3980,0.049645841121673584
1591090781.175391,3990,0.06451630592346191
1591090826.9625578,4000,0.05973741412162781
1591090872.47456,4010,0.06849777698516846
1591090917.5501418,4020,0.060407012701034546
1591090962.7467961,4030,0.07080376148223877
1591091007.740994,4040,0.0579836368560791
1591091053.0754485,4050,0.06510362029075623
1591091098.5930712,4060,0.059402287006378174
1591091144.8358648,4070,0.08252325654029846
1591091190.1965063,4080,0.058597058057785034
1591091234.9570634,4090,0.07375869154930115
1591091280.3867614,4100,0.07640668749809265
1591091325.597847,4110,0.06883534789085388
1591091370.1947367,4120,0.04282030463218689
1591091415.6507146,4130,0.07006511092185974
1591091461.2552006,4140,0.07020750641822815
1591091506.9464278,4150,0.056982189416885376
1591091552.0117176,4160,0.05990278720855713
1591091596.9393134,4170,0.06115826964378357
1591091642.3032568,4180,0.05660855770111084
1591091687.6003551,4190,0.05103215575218201
1591091732.8384178,4200,0.04188355803489685
1591091778.9302237,4210,0.05785012245178223
1591091824.017117,4220,0.05752843618392944
1591091869.4228437,4230,0.06641924381256104
1591091915.6650724,4240,0.061313748359680176
1591091960.74492,4250,0.05607527494430542
1591092005.984583,4260,0.049653977155685425
1591092050.9216814,4270,0.056802570819854736
1591092096.3738527,4280,0.06024101376533508
1591092141.4387326,4290,0.06581038236618042
1591092186.2084057,4300,0.049630433320999146
1591092231.6860304,4310,0.05260536074638367
1591092277.4585238,4320,0.05865997076034546
1591092322.5241058,4330,0.040040820837020874
1591092367.4588113,4340,0.07176560163497925
1591092412.5032434,4350,0.03231698274612427
1591092457.4102945,4360,0.07150271534919739
1591092502.4079325,4370,0.06228533387184143
1591092547.6072185,4380,0.04190227389335632
1591092592.3508477,4390,0.05668416619300842
1591092638.0904615,4400,0.05131685733795166
1591092684.1897388,4410,0.06679210066795349
1591092729.1064348,4420,0.053186774253845215
1591092774.534501,4430,0.07716202735900879
1591092819.4532747,4440,0.05082079768180847
1591092864.795992,4450,0.049689531326293945
1591092910.4147563,4460,0.05064821243286133
1591092955.4167874,4470,0.049727827310562134
1591093000.6632922,4480,0.05586162209510803
1591093046.1475027,4490,0.055884987115859985
1591093091.5525622,4500,0.06210660934448242
1591093136.8380308,4510,0.05066123604774475
1591093181.9533296,4520,0.04520907998085022
1591093227.599939,4530,0.062335848808288574
1591093272.4427016,4540,0.05696392059326172
1591093317.5140204,4550,0.04961615800857544
1591093363.3037307,4560,0.04174017906188965
1591093408.1690948,4570,0.05102628469467163
1591093453.2628875,4580,0.05250096321105957
1591093498.4465914,4590,0.05724424123764038
1591093543.2439606,4600,0.056274086236953735
1591093588.1355505,4610,0.07173076272010803
1591093633.858837,4620,0.06293118000030518
1591093678.7031808,4630,0.05524778366088867
1591093723.4917996,4640,0.058928489685058594
1591093768.5752523,4650,0.038615137338638306
1591093813.7589278,4660,0.06357148289680481
1591093858.6903286,4670,0.052640438079833984
1591093903.789149,4680,0.04925009608268738
1591093949.5770903,4690,0.04789873957633972
1591093995.0794222,4700,0.057631999254226685
1591094040.4862366,4710,0.05278739333152771
1591094085.8246412,4720,0.05043300986289978
1591094131.512716,4730,0.05901184678077698
1591094176.6854818,4740,0.041520923376083374
1591094221.709074,4750,0.05139318108558655
1591094267.0720434,4760,0.054848432540893555
1591094312.603813,4770,0.05991870164871216
1591094357.1104407,4780,0.06340053677558899
1591094402.4920728,4790,0.06600454449653625
1591094447.4791138,4800,0.05941981077194214
1591094492.4345949,4810,0.05410802364349365
1591094538.186129,4820,0.06544896960258484
1591094583.7640724,4830,0.06568711996078491
1591094629.2774992,4840,0.05845031142234802
1591094674.999377,4850,0.0663248598575592
1591094719.9846692,4860,0.04671180248260498
1591094765.0323331,4870,0.047385066747665405
1591094810.6562715,4880,0.058019548654556274
1591094855.519747,4890,0.06986731290817261
1591094900.5645654,4900,0.04523235559463501
1591094945.9123313,4910,0.06634429097175598
1591094991.2871976,4920,0.06626588106155396
1591095037.3929913,4930,0.060458242893218994
1591095082.5918517,4940,0.048858851194381714
1591095127.9988086,4950,0.05659592151641846
1591095173.9939811,4960,0.06789353489875793
1591095219.1568835,4970,0.05913817882537842
1591095263.710703,4980,0.07241484522819519
1591095308.7438939,4990,0.05111667513847351
1591095349.770111,4999,0.061818093061447144
