Wall time,Step,Value
1590805102.54721,688,0.01713794469833374
1590805124.8144305,689,0.01270073652267456
1590805202.3663628,692,0.01886671781539917
1590805246.8672311,694,0.011352002620697021
1590805291.1469448,696,0.01398247480392456
1590805357.7394118,699,0.006924867630004883
1590805379.813001,700,0.013610124588012695
1590805413.039988,701,0.004015862941741943
1590805435.3861885,702,0.013954579830169678
1590805457.495358,703,0.0084381103515625
1590805479.665612,704,0.013905644416809082
1590805501.8007748,705,0.028570592403411865
1590805523.975258,706,0.013795852661132812
1590805546.1761534,707,0.018183648586273193
1590805568.364576,708,0.022945106029510498
1590805590.5635252,709,0.006875574588775635
1590805612.731239,710,0.004863440990447998
1590805645.769716,711,0.00619584321975708
1590805712.6948164,714,0.02286398410797119
1590805734.819503,715,0.005774855613708496
1590805801.1771305,718,0.004137814044952393
1590805823.3961632,719,0.022843778133392334
1590805878.734147,721,0.02084493637084961
1590805900.8176901,722,0.019332051277160645
1590805922.9108052,723,0.010882377624511719
1590805945.087546,724,0.01142197847366333
1590805967.3761156,725,0.003929793834686279
1590805989.5558379,726,0.005761861801147461
1590806055.9850957,729,0.005116462707519531
1590806078.0684934,730,0.010068893432617188
1590806111.0883856,731,0.008643865585327148
1590806199.7857053,735,0.017780840396881104
1590806221.7981565,736,0.018882274627685547
1590806265.9895792,738,0.012717664241790771
1590806288.2940643,739,0.023899734020233154
1590806310.6210966,740,0.02644050121307373
1590806343.6973846,741,0.008912503719329834
1590806387.929528,743,0.016716599464416504
1590806432.4686983,745,0.0025047659873962402
1590806454.7262154,746,0.007013142108917236
1590806477.0221422,747,0.029932081699371338
1590806521.2594604,749,0.0027921199798583984
1590806543.4288118,750,0.0027791261672973633
1590806576.4378443,751,0.011013925075531006
1590806598.5838203,752,0.0026565194129943848
1590806620.8618932,753,0.012121319770812988
1590806643.0091481,754,0.006779372692108154
1590806665.0000393,755,0.0075185298919677734
1590806687.0269523,756,0.04000967741012573
1590806753.4080505,759,0.004608511924743652
1590806775.42639,760,0.007719635963439941
1590806830.5245755,762,0.013933539390563965
1590806874.9523728,764,0.011215507984161377
1590806897.1474893,765,0.006316423416137695
1590806919.3148088,766,0.017851531505584717
1590806941.5707397,767,0.016772687435150146
1590806985.823606,769,0.0040950775146484375
1590807008.046906,770,0.012730300426483154
1590807040.9145162,771,0.004778861999511719
1590807062.9641337,772,0.01882416009902954
1590807085.019088,773,0.0025156140327453613
1590807107.1853943,774,0.003073275089263916
1590807129.3028405,775,0.0028998255729675293
1590807151.496101,776,0.0014838576316833496
1590807217.92533,779,0.019230306148529053
1590807240.129333,780,0.006782352924346924
1590807317.885527,783,0.029622316360473633
1590807340.0922225,784,0.001803278923034668
1590807362.193309,785,0.00295943021774292
1590807406.508499,787,0.007416188716888428
1590807450.937475,789,0.004258394241333008
1590807473.0862417,790,0.0021482110023498535
1590807506.056097,791,0.0021512508392333984
1590807528.0497956,792,0.012841939926147461
1590807550.3845112,793,0.010517418384552002
1590807572.5694003,794,0.020641565322875977
1590807594.6429315,795,0.00905376672744751
1590807616.7428591,796,0.004762589931488037
1590807661.0857055,798,0.005196988582611084
1590807683.1148143,799,0.015304028987884521
1590807705.2623336,800,0.021946072578430176
1590807760.4471347,802,0.00802314281463623
1590807826.923644,805,0.024736106395721436
1590807849.1537504,806,0.002518296241760254
1590807871.330646,807,0.016643643379211426
1590807893.510841,808,0.017939209938049316
1590807915.4970722,809,0.010930836200714111
1590807970.599672,811,0.01324164867401123
1590807992.6757686,812,0.020307958126068115
1590808014.7651699,813,0.025468051433563232
1590808058.8121219,815,0.007260739803314209
1590808080.8375056,816,0.03271573781967163
1590808125.274632,818,0.00862652063369751
1590808202.723784,821,0.015447080135345459
1590808246.9373755,823,0.005560576915740967
1590808268.8884017,824,0.029701173305511475
1590808291.0388165,825,0.012245774269104004
1590808357.6358128,828,0.021774232387542725
1590808379.9269118,829,0.014202475547790527
1590808435.080993,831,0.0516202449798584
1590808457.1245823,832,0.021982967853546143
1590808501.3169346,834,0.020145118236541748
1590808523.5000522,835,0.002588331699371338
1590808545.7467093,836,0.04143667221069336
1590808589.9339962,838,0.017051517963409424
1590808612.1267538,839,0.010599911212921143
1590808689.1842635,842,0.01025235652923584
1590808711.3029788,843,0.003624558448791504
1590808755.6366177,845,0.012729465961456299
1590808777.867557,846,0.0022904276847839355
1590808800.0937178,847,0.0050040483474731445
1590808822.398646,848,0.01655048131942749
1590808866.8933113,850,0.03216290473937988
1590808900.00555,851,0.023695647716522217
1590808922.2407959,852,0.05210089683532715
1590808944.429795,853,0.0363924503326416
1590808988.7807863,855,0.02140706777572632
1590809033.415947,857,0.02185887098312378
1590809077.7386537,859,0.014265358448028564
1590809099.8481534,860,0.01707136631011963
1590809132.9969542,861,0.037180304527282715
1590809155.10085,862,0.0207827091217041
1590809177.436877,863,0.03952604532241821
1590809266.0046966,867,0.01919996738433838
1590809288.2705977,868,0.019598782062530518
1590809310.61842,869,0.008159756660461426
1590809332.7480648,870,0.025550127029418945
1590809410.1504567,873,0.01732558012008667
1590809432.3208694,874,0.02818363904953003
1590809454.4483335,875,0.006831347942352295
1590809476.7909272,876,0.018358588218688965
1590809498.8908203,877,0.037702977657318115
1590809542.9449418,879,0.025362670421600342
1590809565.200429,880,0.02269500494003296
1590809598.23037,881,0.0019057989120483398
1590809620.3687644,882,0.0031872987747192383
1590809664.6551335,884,0.006602227687835693
1590809686.8396418,885,0.002991795539855957
1590809709.1163244,886,0.018495619297027588
1590809731.2034373,887,0.012031853199005127
1590809753.1985936,888,0.018233120441436768
1590809775.3113804,889,0.010708391666412354
1590809797.288921,890,0.013050436973571777
1590809852.5635426,892,0.036215364933013916
1590809874.868511,893,0.010459482669830322
1590809897.1786716,894,0.02163296937942505
1590809941.5090513,896,0.028086364269256592
1590809963.8412871,897,0.01832294464111328
1590810008.113979,899,0.008416175842285156
1590810030.4139786,900,0.004832208156585693
1590810130.8068714,904,0.006495833396911621
1590810153.0315318,905,0.006644487380981445
1590810197.421489,907,0.014331579208374023
1590810219.6398573,908,0.02097928524017334
1590810241.8245642,909,0.0653265118598938
1590810263.941925,910,0.025959670543670654
1590810296.7785306,911,0.030627667903900146
1590810318.8848631,912,0.011593163013458252
1590810341.049911,913,0.0051743388175964355
1590810385.411631,915,0.018243610858917236
1590810407.5587955,916,0.006708979606628418
1590810429.8590071,917,0.002489328384399414
1590810495.977696,920,0.012901604175567627
1590810528.8673754,921,0.007394850254058838
1590810550.9921403,922,0.006555140018463135
1590810573.2098634,923,0.009866535663604736
1590810617.7704587,925,0.0018520951271057129
1590810761.7808583,931,0.012176811695098877
1590810783.9160964,932,0.011706173419952393
1590810806.0260572,933,0.005798399448394775
1590810828.1495066,934,0.002434670925140381
1590810850.2384925,935,0.014741122722625732
1590810938.7532406,939,0.06854313611984253
1590811016.0571966,942,0.004574596881866455
1590811038.222855,943,0.003660440444946289
1590811082.6956508,945,0.02861344814300537
1590811149.174429,948,0.030112922191619873
1590811171.3995743,949,0.004250228404998779
1590811226.4979544,951,0.01583874225616455
1590811248.6601157,952,0.025828182697296143
1590811270.8209155,953,0.01735067367553711
1590811292.9175696,954,0.0037254691123962402
1590811337.3813682,956,0.02357715368270874
1590811359.731408,957,0.04549294710159302
1590811381.9907064,958,0.014770030975341797
1590811404.1737998,959,0.011259734630584717
1590811426.2167842,960,0.03159606456756592
1590811459.2373025,961,0.01331937313079834
1590811481.4557695,962,0.026618540287017822
1590811503.5991035,963,0.017738938331604004
1590811525.781968,964,0.01280897855758667
1590811569.8505492,966,0.03220009803771973
1590811592.0382075,967,0.08658355474472046
1590811636.3162892,969,0.18919622898101807
1590811691.6694558,971,0.09749555587768555
1590811713.8780015,972,0.04324525594711304
1590811758.210468,974,0.025073230266571045
1590811802.3154032,976,0.009823262691497803
1590811824.222289,977,0.005285799503326416
1590811846.4355814,978,0.002908170223236084
1590811868.6671531,979,0.00932687520980835
1590811946.167599,982,0.00616765022277832
1590811968.2852874,983,0.013173580169677734
1590811990.479137,984,0.01610875129699707
1590812012.5986786,985,0.012734591960906982
1590812056.818249,987,0.035100340843200684
1590812079.048416,988,0.04265385866165161
1590812123.5998116,990,0.06544739007949829
1590812156.8255463,991,0.07081824541091919
1590812267.5626657,996,0.01966649293899536
1590812289.6181872,997,0.005741119384765625
1590812333.737241,999,0.007477104663848877
1590812355.895988,1000,0.0185396671295166
1590812410.9477584,1002,0.023129582405090332
1590812433.2181365,1003,0.008771061897277832
1590812455.4677043,1004,0.028337836265563965
1590812477.6998498,1005,0.014698266983032227
1590812522.075186,1007,0.016641676425933838
1590812544.1700518,1008,0.014784634113311768
1590812566.2725534,1009,0.02398735284805298
1590812621.452832,1011,0.02933746576309204
1590812643.5656347,1012,0.005632519721984863
1590812665.6126711,1013,0.012364208698272705
1590812687.829106,1014,0.005839526653289795
1590812754.575178,1017,0.0078122615814208984
1590812798.6754513,1019,0.01265174150466919
1590812875.9332166,1022,0.006364941596984863
1590812920.378512,1024,0.0018512606620788574
1590812942.7275982,1025,0.007894337177276611
1590812964.95255,1026,0.004049539566040039
1590812987.1488705,1027,0.004104018211364746
1590813031.5183022,1029,0.001628100872039795
1590813086.6410108,1031,0.015296339988708496
1590813108.6242151,1032,0.011904716491699219
1590813130.6175623,1033,0.013984084129333496
1590813152.6800148,1034,0.012995541095733643
1590813174.8990452,1035,0.0032256245613098145
1590813197.0870504,1036,0.011450409889221191
1590813219.3349106,1037,0.011037051677703857
1590813241.6054394,1038,0.012623608112335205
1590813263.7551093,1039,0.019584178924560547
1590813341.440993,1042,0.0035274624824523926
1590813363.612976,1043,0.006548166275024414
1590813385.8683243,1044,0.018627166748046875
1590813496.4726954,1049,0.06603133678436279
1590813518.7368386,1050,0.023239552974700928
1590813551.8919835,1051,0.013266563415527344
1590813573.9853468,1052,0.014734387397766113
1590813618.257873,1054,0.00959843397140503
1590813640.3670275,1055,0.00772404670715332
1590813662.6590407,1056,0.03815782070159912
1590813684.8750377,1057,0.008942604064941406
1590813707.1360486,1058,0.002410709857940674
