Wall time,Step,Value
1590761053.6798964,298,0.02868749387562275
1590761079.9293268,299,0.038046300411224365
1590761105.991917,300,0.04645111411809921
1590761144.6839218,301,0.04677996039390564
1590761170.8863065,302,0.0562141016125679
1590761197.0731905,303,0.07026227563619614
1590761223.2546053,304,0.059291671961545944
1590761301.5889623,307,0.10923267900943756
1590761327.8620515,308,0.021933749318122864
1590761380.449804,310,0.06633991003036499
1590761471.6619315,313,0.05773084983229637
1590761497.5667017,314,0.012378827668726444
1590761549.6795676,316,0.043999187648296356
1590761575.8378649,317,0.031694989651441574
1590761602.0215313,318,0.02101951278746128
1590761628.0325844,319,0.01683061756193638
1590761654.1783476,320,0.020036401227116585
1590761692.9408746,321,0.038933053612709045
1590761719.2304854,322,0.021790262311697006
1590761745.4097626,323,0.03134099394083023
1590761771.4610145,324,0.01185234822332859
1590761797.5811374,325,0.021862441673874855
1590761823.937383,326,0.034800853580236435
1590761850.2216709,327,0.018291985616087914
1590761876.4458227,328,0.01873255893588066
1590761928.944209,330,0.03133145719766617
1590761967.6918116,331,0.007928752340376377
1590762019.8607132,333,0.011910016648471355
1590762072.0953836,335,0.014734816737473011
1590762124.3868675,337,0.019708100706338882
1590762176.6285634,339,0.0147780766710639
1590762202.9042075,340,0.020912036299705505
1590762241.8181381,341,0.014636127278208733
1590762268.048041,342,0.006714836228638887
1590762294.3477967,343,0.012214102782309055
1590762320.7281046,344,0.011827543377876282
1590762347.1423771,345,0.01255733147263527
1590762373.4958758,346,0.01502301823347807
1590762399.5757043,347,0.024190237745642662
1590762425.906489,348,0.01415867730975151
1590762452.0429418,349,0.009111348539590836
1590762478.1459782,350,0.0072432393208146095
1590762517.0431304,351,0.006342384498566389
1590762543.133963,352,0.0035943430848419666
1590762569.2955248,353,0.020254017785191536
1590762595.380592,354,0.009527208283543587
1590762647.8435538,356,0.010394270531833172
1590762673.8853693,357,0.026850149035453796
1590762700.1749349,358,0.02742099016904831
1590762726.3366578,359,0.034502845257520676
1590762752.5251083,360,0.041493020951747894
1590762791.3848202,361,0.02846791408956051
1590762817.5764067,362,0.0137972142547369
1590762843.8140407,363,0.018209129571914673
1590762870.0887477,364,0.07707533240318298
1590762896.229755,365,0.01644676923751831
1590762922.333041,366,0.013260501436889172
1590762948.5723317,367,0.009813455864787102
1590762974.7875707,368,0.007132641039788723
1590763027.2534862,370,0.015419690869748592
1590763065.9353526,371,0.01974734105169773
1590763118.4846902,373,0.028374671936035156
1590763144.670564,374,0.02891629934310913
1590763170.8860033,375,0.013543839566409588
1590763196.944096,376,0.026232006028294563
1590763223.1471572,377,0.02877313457429409
1590763249.4371495,378,0.04976482689380646
1590763275.8457227,379,0.06424342095851898
1590763340.7437172,381,0.05945160984992981
1590763366.8528297,382,0.13356629014015198
1590763419.6013842,384,0.09680866450071335
1590763445.884307,385,0.08341232687234879
1590763472.185973,386,0.13174937665462494
1590763498.1678545,387,0.11340249329805374
1590763524.2810106,388,0.06403939425945282
1590763576.7293243,390,0.08207077533006668
1590763615.308252,391,0.08048898726701736
1590763641.622682,392,0.07601543515920639
1590763667.8696434,393,0.07456066459417343
1590763746.734565,396,0.05141224339604378
1590763799.169498,398,0.041359588503837585
1590763825.2921312,399,0.03654590621590614
1590763890.2595932,401,0.03377600386738777
1590763916.4935367,402,0.02961515448987484
1590763942.6549318,403,0.03353673964738846
1590763995.0864305,405,0.0248712245374918
1590764021.2882996,406,0.021173903718590736
1590764073.779992,408,0.016490459442138672
1590764126.1545646,410,0.016024190932512283
1590764165.0793152,411,0.01603831723332405
1590764244.009804,414,0.017820460721850395
1590764270.2365062,415,0.017713047564029694
1590764296.3787532,416,0.015841828659176826
1590764375.2530196,419,0.013973318971693516
1590764401.6323557,420,0.01347375102341175
1590764440.6171038,421,0.018454015254974365
1590764466.8663352,422,0.01676650531589985
1590764493.0908258,423,0.015738144516944885
1590764519.225539,424,0.014366242103278637
1590764571.4219344,426,0.013458617962896824
1590764623.636589,428,0.014805742539465427
1590764675.947111,430,0.019914451986551285
1590764741.027317,432,0.027519283816218376
1590764819.9164357,435,0.03434806689620018
1590764846.3086958,436,0.037968605756759644
1590764898.731492,438,0.03893326595425606
1590764924.924513,439,0.04560389369726181
1590764951.0968008,440,0.05305412784218788
1590764990.3681557,441,0.06965622305870056
1590765016.6169152,442,0.06698539108037949
1590765069.079777,444,0.07909977436065674
1590765095.27844,445,0.07256665825843811
1590765121.4581153,446,0.06178688257932663
1590765147.6949232,447,0.05080949887633324
1590765173.724987,448,0.04956246539950371
1590765199.9501064,449,0.04605787992477417
1590765226.0067625,450,0.04059838876128197
1590765264.664828,451,0.02674947679042816
1590765290.7844586,452,0.018410345539450645
1590765316.7216613,453,0.017406830564141273
1590765342.834404,454,0.01509725209325552
1590765369.0522542,455,0.011495685204863548
1590765421.5719516,457,0.008560468442738056
1590765447.7926137,458,0.005141801666468382
1590765474.0846462,459,0.0037164806853979826
1590765500.295135,460,0.003699525026604533
1590765539.0525038,461,0.0031305900774896145
1590765565.1623037,462,0.0028281130362302065
1590765591.3620255,463,0.0030838358215987682
1590765617.4572663,464,0.0037412706296890974
1590765643.8113172,465,0.004635628778487444
1590765670.118361,466,0.006704069208353758
1590765696.231234,467,0.009172295220196247
1590765722.4149346,468,0.010871601291000843
1590765748.644785,469,0.010357804596424103
1590765774.794204,470,0.009344168938696384
1590765813.3042626,471,0.009418952278792858
1590765839.5486584,472,0.009129106067121029
1590765866.0590866,473,0.008571936748921871
1590765892.224538,474,0.008044857531785965
1590765970.684833,477,0.006852386984974146
1590765996.800999,478,0.00685177743434906
1590766114.0361853,482,0.005155636463314295
1590766166.2998884,484,0.004810317885130644
1590766192.457561,485,0.005029027350246906
1590766218.548867,486,0.005339576862752438
1590766244.7825906,487,0.005438005551695824
1590766270.9507093,488,0.00547272153198719
1590766297.2650878,489,0.006172842811793089
1590766362.099026,491,0.009089687839150429
1590766388.1851897,492,0.004839969798922539
1590766414.3997986,493,0.00792802032083273
1590766492.9830115,496,0.02007225528359413
1590766519.0920734,497,0.0022501624189317226
1590766571.2029686,499,0.00047045471728779376
1590766688.5559857,503,0.006306547671556473
1590766714.8880086,504,0.006420619785785675
1590766741.2948012,505,0.004963399842381477
1590766767.618902,506,0.004271179903298616
1590766793.8970172,507,0.024214396253228188
1590766820.0669155,508,0.025716660544276237
1590766846.3850594,509,0.00817152764648199
1590766872.7226293,510,0.00404625479131937
1590766911.5891454,511,0.02730170451104641
1590766937.8154445,512,0.015384816564619541
1590766990.3147678,514,0.0018743767868727446
1590767016.634056,515,0.0004944157553836703
1590767042.7948992,516,0.00044624091242440045
1590767068.9000573,517,0.0004757134593091905
1590767095.1205995,518,0.0008853710605762899
1590767121.4563518,519,0.030410973355174065
1590767147.7919598,520,0.012394068762660027
1590767238.9312823,523,0.005776591133326292
1590767265.0082839,524,0.010885587893426418
1590767291.246351,525,0.003413131460547447
1590767460.7241096,531,0.0011777636827901006
1590767513.035998,533,0.0032845421228557825
1590767539.035777,534,0.0032429099082946777
1590767565.2117913,535,0.0036133108660578728
1590767591.390546,536,0.002421274548396468
1590767617.439696,537,0.0006328443996608257
1590767643.6868405,538,0.0016284955199807882
1590767669.9009433,539,0.005931379273533821
1590767696.115452,540,0.0034756429959088564
1590767734.8627615,541,0.0018933189567178488
1590767761.2974951,542,0.0027893478982150555
1590767787.6857865,543,0.004632193595170975
1590767814.0007741,544,0.0008572214865125716
1590767840.036745,545,0.0009952806867659092
1590767866.2483068,546,0.002672018250450492
1590767892.4386373,547,0.004622280597686768
1590767918.6234903,548,0.004512837156653404
1590767944.686729,549,0.0005775753525085747
1590768009.55469,551,0.004305922891944647
1590768035.5667512,552,0.004088081885129213
1590768061.6015925,553,0.0038426981773227453
1590768113.9600255,555,0.0035136130172759295
1590768166.1494744,557,0.00343252788297832
1590768218.6325908,559,0.002983119571581483
1590768245.0474725,560,0.002760733710601926
1590768283.8087518,561,0.0028680171817541122
1590768336.3429914,563,0.0027897499967366457
1590768362.6190436,564,0.002901762956753373
1590768389.010734,565,0.002926642308011651
1590768415.2907364,566,0.0029332421254366636
1590768441.2663202,567,0.002969184424728155
1590768467.3589056,568,0.0028081536293029785
1590768493.688632,569,0.0029680149164050817
1590768519.9731414,570,0.0031081512570381165
1590768558.8767676,571,0.003162790322676301
1590768585.028135,572,0.0034588708076626062
1590768611.0476034,573,0.004303540103137493
1590768637.1831892,574,0.005217826925218105
1590768689.9739292,576,0.0030494285747408867
1590768716.2916265,577,0.004277825355529785
1590768742.5702236,578,0.009669948369264603
1590768768.7057118,579,0.0014197408454492688
1590768795.047713,580,0.0008586983312852681
1590768833.7719872,581,0.011808515526354313
1590768859.9792128,582,0.0007116502965800464
1590768886.2029343,583,0.003640594193711877
1590768912.4133399,584,0.007591587956994772
1590768938.6930087,585,0.004185426980257034
1590768964.8507993,586,0.00922648049890995
1590768991.0724015,587,0.016715599223971367
1590769017.3921196,588,0.014146271161735058
1590769043.5181942,589,0.0021948444191366434
1590769108.2014968,591,0.0023834367748349905
1590769134.5120616,592,0.008540209382772446
1590769160.7350001,593,0.008387039415538311
1590769212.944362,595,0.006858253851532936
1590769239.1131418,596,0.006711683701723814
1590769265.465695,597,0.0071693724021315575
1590769291.6351106,598,0.00787594635039568
1590769344.1249292,600,0.005748855881392956
1590769382.6771307,601,0.012427403591573238
1590769408.789691,602,0.014093084260821342
1590769434.920566,603,0.005516437813639641
1590769461.2214403,604,0.005029314197599888
1590769487.6039066,605,0.014729157090187073
1590769513.823012,606,0.01082646381109953
1590769565.9385943,608,0.009515265934169292
1590769618.3367097,610,0.007261871825903654
1590769657.1815825,611,0.005876361858099699
1590769683.2927449,612,0.001987355062738061
1590769761.7871044,615,0.002585463924333453
1590769866.5554857,619,0.0031256580259650946
1590769892.858819,620,0.0037050903774797916
1590769931.7428102,621,0.00417330814525485
1590769958.2011094,622,0.0041480581276118755
1590769984.6399772,623,0.00409119576215744
1590770010.7861092,624,0.004665854852646589
1590770036.830509,625,0.0036405466962605715
1590770062.9651668,626,0.0025280590634793043
1590770141.3268309,629,0.0006292889011092484
1590770167.384982,630,0.00040654203621670604
1590770206.2309396,631,0.00023938470985740423
1590770232.3722594,632,0.0001839006581576541
1590770284.5078216,634,0.0001151553078670986
1590770310.6754448,635,0.00012981069448869675
1590770336.7388976,636,0.0001787210931070149
1590770389.4133735,638,0.00019421521574258804
1590770415.679099,639,0.00026596104726195335
1590770441.77807,640,0.0003348233294673264
1590770480.5233295,641,0.00035075281630270183
1590770506.8776693,642,0.0006125973304733634
1590770533.262675,643,0.0007569976733066142
1590770559.5587416,644,0.000807366450317204
1590770585.8313813,645,0.0007648946484550834
1590770611.9848363,646,0.0007631852640770376
1590770638.1550555,647,0.00023445898841600865
1590770664.4095652,648,0.000710717577021569
1590770690.7715583,649,0.0006802752031944692
1590770717.1929133,650,0.0007201025728136301
1590770755.956773,651,0.0007332506938837469
1590770781.994169,652,0.0007481600623577833
1590770808.246552,653,0.0008106554159894586
1590770886.9945416,656,0.0008392420713789761
1590770913.1723073,657,0.0008298089960590005
1590770965.6582901,659,0.0007459286716766655
1590770991.9254298,660,0.000699382449965924
1590771030.8926888,661,0.0007410456310026348
1590771058.0157185,662,0.0007177920779213309
1590771084.2068908,663,0.0008036440704017878
1590771110.2509315,664,0.0010158383520320058
1590771136.4452965,665,0.0013322876766324043
1590771162.6027486,666,0.0018439686391502619
1590771188.7989209,667,0.002725298749282956
1590771215.0587926,668,0.0029576532542705536
1590771241.407617,669,0.0026835089083760977
1590771306.680312,671,0.0031815709080547094
1590771333.204228,672,0.0014873677864670753
1590771359.6133158,673,0.0015541142784059048
1590771385.9129262,674,0.0012697683414444327
1590771412.0186238,675,0.0009248843416571617
1590771464.3044174,677,0.0010810090461745858
1590771490.7708893,678,0.0009694743785075843
1590771517.0901983,679,0.0008546483004465699
1590771543.2161825,680,0.001462680520489812
1590771581.8555899,681,0.0012631448917090893
1590771608.1401708,682,0.0012669827556237578
1590771634.2570443,683,0.0015341010875999928
1590771660.4357371,684,0.0016246967716142535
1590771686.7812114,685,0.0022359404247254133
1590771712.9217813,686,0.0021565572824329138
1590771738.9694722,687,0.0021700153592973948
1590771765.1080863,688,0.00238738302141428
1590771791.4235077,689,0.002330496208742261
1590771882.5478005,692,0.002316680969670415
1590771934.7695634,694,0.0017628835048526525
1590771987.222701,696,0.0022902998607605696
1590772066.2711322,699,0.0036289712879806757
1590772092.5943692,700,0.0064195292070508
1590772131.4623592,701,0.005491118412464857
1590772157.6775007,702,0.004628084599971771
1590772183.7847862,703,0.001512286253273487
1590772209.9457364,704,0.0007676599198020995
1590772236.2524922,705,0.00027542965835891664
1590772262.5967596,706,0.00027225250960327685
1590772288.9631932,707,0.00022004620404914021
1590772315.253043,708,0.0001858886971604079
1590772341.564165,709,0.00016192153270822018
1590772367.730006,710,0.0001678791013546288
1590772406.640223,711,0.00019767599587794393
1590772485.54903,714,0.0006185545353218913
1590772511.83367,715,0.0009450466022826731
1590772538.0801969,716,0.0013026079395785928
1590772590.3869298,718,0.0033763262908905745
1590772616.6679213,719,0.0040214951150119305
1590772681.4799042,721,0.006679995451122522
1590772707.7693336,722,0.00442573381587863
1590772734.013331,723,0.007027661893516779
1590772760.3726766,724,0.005487451329827309
1590772786.6740441,725,0.003431047312915325
1590772812.9482,726,0.0017507843440398574
1590772891.962044,729,0.0001740449806675315
1590772917.9727654,730,0.00012693351891357452
1590772956.904515,731,8.883695409167558e-05
1590772983.0832012,732,7.084059325279668e-05
1590773035.6050239,734,6.107181980041787e-05
1590773061.9572647,735,5.758902261732146e-05
1590773088.138883,736,5.28695854882244e-05
1590773140.387336,738,5.5126820370787755e-05
1590773166.59301,739,5.6932618463179097e-05
1590773193.065301,740,5.308398249326274e-05
1590773232.1094263,741,5.266058724373579e-05
1590773258.2716668,742,5.665859498549253e-05
1590773284.381836,743,6.233029853319749e-05
1590773310.58686,744,7.729409844614565e-05
1590773336.953049,745,9.431969374418259e-05
1590773363.2218468,746,0.00012675566540565342
1590773389.374605,747,0.00013948876585345715
1590773441.4924283,749,0.00017540794215165079
1590773467.574805,750,0.00021761155221611261
1590773506.3881872,751,0.0002721318160183728
1590773532.5297997,752,0.0003189596754964441
1590773558.4693797,753,0.00039794587064534426
1590773584.5377522,754,0.0005138292326591909
1590773610.6336124,755,0.000641189340967685
1590773636.7036948,756,0.0006946757202968001
1590773714.9052846,759,0.00044787939987145364
1590773741.0102224,760,0.00044010236160829663
1590773806.0405085,762,4.183781493338756e-05
1590773832.286393,763,0.00045658100862056017
1590773858.5177968,764,0.0005011867033317685
1590773884.7177575,765,0.0005399006186053157
1590773911.043979,766,0.0005706711090169847
1590773937.4598596,767,0.0005967227043583989
1590773990.0968027,769,0.0005944475415162742
1590774016.1439507,770,0.0006392821087501943
1590774054.656249,771,0.0006624366506002843
1590774081.0938764,772,0.0002756633039098233
1590774107.542835,773,0.00037601072108373046
1590774133.955718,774,0.00034888950176537037
1590774160.2551816,775,0.0001479531783843413
1590774186.4896584,776,0.0007756007253192365
1590774238.881684,778,0.0010438605677336454
1590774265.038999,779,0.0004431663837749511
1590774291.2390678,780,0.0006863671005703509
1590774356.1916382,782,0.0004301561275497079
1590774382.6089065,783,0.00044144573621451855
1590774408.9359848,784,0.00044603581773117185
1590774435.253773,785,0.0003713827463798225
1590774461.440284,786,0.0002281860652146861
1590774487.6489646,787,0.00040403459570370615
1590774540.2199032,789,0.0014563198201358318
1590774566.5112278,790,0.001199915655888617
1590774605.3248587,791,0.0012319354573264718
1590774631.587266,792,0.0009666871628724039
1590774657.8239257,793,0.0009331476176157594
1590774684.1378179,794,0.0009579888428561389
1590774710.4657993,795,0.001038186950609088
1590774736.737697,796,0.0012524103512987494
1590774762.9691734,797,0.0016110495198518038
1590774789.0823965,798,0.0017126630991697311
1590774815.1855536,799,0.00042646078509278595
1590774841.3509338,800,0.002955920994281769
1590774906.60597,802,0.0002038998354692012
1590774959.379221,804,0.0012924018083140254
1590774985.6932254,805,0.0010804072953760624
1590775012.1006646,806,0.0012983708875253797
1590775038.3387778,807,0.00039317746995948255
1590775064.453471,808,0.00041259764111600816
1590775090.6462588,809,0.00040184397948905826
1590775155.4619808,811,0.0008207723731175065
1590775181.7244651,812,0.00016638955275993794
1590775208.062459,813,0.0012835958041250706
1590775234.260701,814,0.001212902250699699
1590775260.2897952,815,0.001468757400289178
1590775286.5177212,816,0.000577063241507858
1590775338.9194615,818,0.0025465521030128
1590775391.3365085,820,0.00025631621247157454
1590775429.6956086,821,0.00884190946817398
1590775481.5361795,823,0.01569618470966816
1590775507.6016533,824,0.02258857898414135
1590775533.676574,825,0.022380322217941284
1590775611.5127904,828,0.0004943205858580768
1590775637.4034593,829,0.008091187104582787
1590775663.3878357,830,0.007530264090746641
1590775701.9569705,831,0.006345254369080067
1590775727.9506981,832,0.005736484657973051
1590775780.2082865,834,0.007484885398298502
1590775806.4899638,835,0.008700636215507984
1590775832.6606069,836,0.010075067169964314
1590775858.9767184,837,0.008709004148840904
1590775885.328189,838,0.010451688431203365
1590775911.6993716,839,0.01110667735338211
1590775938.0940459,840,0.02404496632516384
1590776003.576103,842,0.006626827642321587
1590776029.9272232,843,0.006871083751320839
1590776082.7012408,845,0.002417774172499776
1590776108.8572903,846,0.00179669342469424
1590776135.2792,847,0.012516027316451073
1590776161.6581147,848,0.002131677232682705
1590776213.9764547,850,0.0009861874859780073
1590776252.4485915,851,0.000872424861881882
1590776278.5817459,852,0.0006482659955509007
1590776304.9673054,853,0.0006945107597857714
1590776357.338576,855,0.000686455168761313
1590776409.6154325,857,0.0004373996052891016
1590776461.9511797,859,0.001258287695236504
1590776488.2025058,860,0.004764281678944826
1590776526.7759702,861,0.000924524967558682
1590776552.8841615,862,0.0009925607591867447
1590776579.1338642,863,0.0005105888121761382
1590776684.3936214,867,0.0006681742379441857
1590776710.7303483,868,0.0021183823700994253
1590776736.8792634,869,0.00237096706405282
1590776763.4179664,870,0.0030873767100274563
1590776802.1728225,871,0.0037366088945418596
1590776854.5196626,873,0.0035554494243115187
1590776880.725615,874,0.0028847684152424335
1590776906.961466,875,0.001605317578651011
1590776933.1809492,876,0.00020394213788677007
1590776959.3734972,877,0.0014006731798872352
1590776985.486826,878,0.0017093087080866098
1590777011.5730758,879,0.0009500244632363319
1590777037.7823765,880,0.010576563887298107
1590777076.4298716,881,0.022285370156168938
1590777102.7852142,882,0.017595136538147926
1590777154.775521,884,0.0010548358550295234
1590777180.9254868,885,0.004593896679580212
1590777207.1517181,886,0.008024188689887524
1590777233.2977672,887,0.002559215296059847
1590777259.4369287,888,0.011446341872215271
1590777285.5724092,889,0.005272489506751299
1590777311.726141,890,0.006275790743529797
1590777350.4498844,891,0.0010970801813527942
1590777376.7533007,892,0.009880904108285904
1590777403.0598676,893,0.006928436458110809
1590777429.2134528,894,0.005642068572342396
1590777455.5238495,895,0.0010455205338075757
1590777481.587148,896,0.006026021204888821
1590777507.779497,897,0.006608637049794197
