Wall time,Step,Value
1590763923.7315314,402,0.43095678091049194
1590763949.7430954,403,0.3771960139274597
1590764001.9919403,405,0.4461485743522644
1590764028.0132792,406,0.4170307517051697
1590764080.2156436,408,0.4530944228172302
1590764132.488299,410,0.4097970128059387
1590764171.1452298,411,0.40665286779403687
1590764249.3329668,414,0.4197703003883362
1590764275.5070934,415,0.47593945264816284
1590764301.6791716,416,0.45527178049087524
1590764380.1709635,419,0.4333295226097107
1590764406.2404363,420,0.44819873571395874
1590764444.8450456,421,0.41900986433029175
1590764471.1240208,422,0.3638532757759094
1590764497.193169,423,0.42778903245925903
1590764523.4316306,424,0.4903683066368103
1590764575.675527,426,0.38853031396865845
1590764628.052454,428,0.33626359701156616
1590764680.711729,430,0.4187381863594055
1590764744.7969687,432,0.37866872549057007
1590764822.8553193,435,0.36599069833755493
1590764848.8351095,436,0.3230014443397522
1590764900.536513,438,0.4125514626502991
1590764926.3721483,439,0.41393405199050903
1590764952.3869357,440,0.4206693768501282
1590764991.0037425,441,0.42804020643234253
1590765016.9573967,442,0.391535222530365
1590765069.265943,444,0.3425951600074768
1590765095.493195,445,0.3369019627571106
1590765121.756873,446,0.40781718492507935
1590765147.99801,447,0.42012184858322144
1590765174.1074343,448,0.4192522168159485
1590765200.020276,449,0.43883830308914185
1590765225.955162,450,0.37377578020095825
1590765264.557456,451,0.4078769087791443
1590765290.6596556,452,0.27058249711990356
1590765316.8443713,453,0.2563035488128662
1590765343.0191584,454,0.21037596464157104
1590765369.0854275,455,0.28730398416519165
1590765421.566859,457,0.28439778089523315
1590765447.6848414,458,0.2567388415336609
1590765474.0007393,459,0.24407345056533813
1590765500.0166137,460,0.2075076699256897
1590765538.5149841,461,0.2731931805610657
1590765564.7397907,462,0.3593577742576599
1590765590.724885,463,0.2221631407737732
1590765616.872934,464,0.1945844292640686
1590765642.7122455,465,0.23984402418136597
1590765668.7243907,466,0.2584608197212219
1590765694.905195,467,0.2733408808708191
1590765721.0724492,468,0.2414674162864685
1590765747.3234885,469,0.24680578708648682
1590765773.384316,470,0.19133198261260986
1590765812.1307886,471,0.3207830786705017
1590765838.3061275,472,0.38210564851760864
1590765864.3047762,473,0.2520608901977539
1590765890.4557743,474,0.27463990449905396
1590765970.9650998,477,0.22216737270355225
1590765998.5582204,478,0.288626492023468
1590766118.890489,482,0.22772789001464844
1590766170.9163349,484,0.12892436981201172
1590766196.9516745,485,0.42323535680770874
1590766223.0986936,486,0.45993906259536743
1590766249.0423043,487,0.4439970850944519
1590766275.0640588,488,0.13839077949523926
1590766301.1040692,489,0.15952736139297485
1590766366.3755615,491,0.21601861715316772
1590766392.6171796,492,0.21405905485153198
1590766418.920363,493,0.1859525442123413
1590766497.2042346,496,0.16449010372161865
1590766523.3043723,497,0.17396396398544312
1590766575.3928807,499,0.2465994954109192
1590766692.9467418,503,0.27061527967453003
1590766719.1284983,504,0.27298229932785034
1590766745.7460995,505,0.27794593572616577
1590766772.0855358,506,0.27455395460128784
1590766798.2223997,507,0.28655725717544556
1590766824.4012198,508,0.24383032321929932
1590766850.4986475,509,0.23462623357772827
1590766876.5721037,510,0.2548255920410156
1590766915.1452284,511,0.17296439409255981
1590766941.1463485,512,0.17248976230621338
1590766993.072851,514,0.2275468111038208
1590767019.1828988,515,0.1792820692062378
1590767045.2548015,516,0.15260779857635498
1590767071.0974982,517,0.16734421253204346
1590767096.9954455,518,0.20212972164154053
1590767122.9892526,519,0.21787166595458984
1590767148.81666,520,0.26100724935531616
1590767239.7058222,523,0.2793336510658264
1590767265.9737859,524,0.24330461025238037
1590767292.2217894,525,0.192862868309021
1590767461.7754378,531,0.2001204490661621
1590767514.298634,533,0.24735808372497559
1590767540.3809812,534,0.25159651041030884
1590767566.4775226,535,0.29607218503952026
1590767592.6835077,536,0.2935635447502136
1590767618.789975,537,0.3120906949043274
1590767645.0120199,538,0.36584538221359253
1590767671.1051111,539,0.3099948763847351
1590767697.2983596,540,0.31990283727645874
1590767735.7822483,541,0.32662540674209595
1590767761.901714,542,0.28911131620407104
1590767788.0672693,543,0.21422171592712402
1590767814.1448908,544,0.3017798066139221
1590767840.3436148,545,0.26427119970321655
1590767866.4628296,546,0.2659425139427185
1590767892.4194746,547,0.2425098419189453
1590767918.5296397,548,0.25819307565689087
1590767944.72015,549,0.24135982990264893
1590768009.4354336,551,0.195126473903656
1590768035.554976,552,0.2999430298805237
1590768061.6936748,553,0.3998761773109436
1590768114.359808,555,0.3720542788505554
1590768166.3905375,557,0.29594773054122925
1590768218.667199,559,0.2129092812538147
1590768244.9124699,560,0.26988905668258667
1590768283.3948298,561,0.2912601828575134
1590768335.189024,563,0.3214358687400818
1590768361.1606631,564,0.18326300382614136
1590768386.9337368,565,0.16634100675582886
1590768412.943594,566,0.18035537004470825
1590768438.820608,567,0.2167232632637024
1590768464.7696831,568,0.16361075639724731
1590768490.6346192,569,0.1575009822845459
1590768516.5248594,570,0.1306619644165039
1590768555.0116951,571,0.12051510810852051
1590768580.9445992,572,0.23561763763427734
1590768606.7612684,573,0.17630380392074585
1590768632.699411,574,0.22133511304855347
1590768684.6002717,576,0.21255964040756226
1590768710.5068994,577,0.2155652642250061
1590768736.4485147,578,0.23962825536727905
1590768762.1543255,579,0.2078462839126587
1590768787.9700587,580,0.14989644289016724
1590768827.0772595,581,0.14049023389816284
1590768853.3691475,582,0.2389150857925415
1590768879.5298173,583,0.23369896411895752
1590768905.5135484,584,0.23330891132354736
1590768931.6814537,585,0.20688015222549438
1590768957.8300273,586,0.25164806842803955
1590768983.9144647,587,0.26908785104751587
1590769010.1684692,588,0.17474830150604248
1590769036.1705713,589,0.2832581400871277
1590769100.4981768,591,0.2955397963523865
1590769126.776337,592,0.27186471223831177
1590769152.880047,593,0.2460750937461853
1590769205.126188,595,0.2184808850288391
1590769231.0626292,596,0.28314095735549927
1590769257.2518423,597,0.25404995679855347
1590769283.5190663,598,0.2547500729560852
1590769335.6862214,600,0.26699942350387573
1590769374.6376247,601,0.24543511867523193
1590769400.5976913,602,0.2575724720954895
1590769426.865408,603,0.2599443793296814
1590769453.161974,604,0.3423965573310852
1590769479.2502232,605,0.25343745946884155
1590769505.396843,606,0.22317010164260864
1590769557.680988,608,0.16397207975387573
1590769610.0685241,610,0.12498348951339722
1590769648.7923002,611,0.15041345357894897
1590769675.0127456,612,0.1711674928665161
1590769753.4173558,615,0.1727866530418396
1590769857.7333374,619,0.21399283409118652
1590769883.8893445,620,0.1869978904724121
1590769922.6102107,621,0.20745766162872314
1590769948.6632411,622,0.14645671844482422
1590769974.7392983,623,0.17194408178329468
1590770000.7089052,624,0.22710615396499634
1590770026.6427565,625,0.2474411129951477
1590770052.6206083,626,0.2624906897544861
1590770130.461631,629,0.3178914189338684
1590770156.419626,630,0.37470120191574097
1590770195.114422,631,0.29785817861557007
1590770221.3560247,632,0.27663367986679077
1590770273.650243,634,0.2510561943054199
1590770299.7784457,635,0.25411444902420044
1590770325.9502578,636,0.20479804277420044
1590770378.5054796,638,0.22059816122055054
1590770404.8716028,639,0.15391957759857178
1590770431.0749605,640,0.22526198625564575
1590770469.7453704,641,0.2385440468788147
1590770495.8741448,642,0.25283461809158325
1590770522.0055804,643,0.23747676610946655
1590770548.187232,644,0.21359527111053467
1590770574.180684,645,0.2690221667289734
1590770600.1320424,646,0.21144717931747437
1590770626.104634,647,0.22389906644821167
1590770652.1288424,648,0.23482495546340942
1590770678.1232612,649,0.2354380488395691
1590770704.22621,650,0.2618175148963928
1590770742.8545737,651,0.31083065271377563
1590770768.7999163,652,0.32868343591690063
1590770794.7989507,653,0.24843519926071167
1590770873.3340378,656,0.2733634114265442
1590770899.6137736,657,0.27440470457077026
1590770951.6501167,659,0.22692513465881348
1590770977.662976,660,0.30613285303115845
1590771016.450405,661,0.27585941553115845
1590771042.6200738,662,0.24604827165603638
1590771068.7962294,663,0.23905622959136963
1590771094.8979886,664,0.2104535698890686
1590771121.051415,665,0.21085000038146973
1590771147.0879557,666,0.2062816023826599
1590771173.306471,667,0.2970709204673767
1590771199.5571046,668,0.2612159848213196
1590771225.748802,669,0.28462523221969604
1590771290.6592443,671,0.27937811613082886
1590771316.5858169,672,0.21145063638687134
1590771342.8231502,673,0.2408694624900818
1590771369.5927937,674,0.207660973072052
1590771395.963465,675,0.15208899974822998
1590771448.338858,677,0.14153289794921875
1590771474.4517992,678,0.17941129207611084
1590771500.6904755,679,0.12229007482528687
1590771526.759227,680,0.2691043019294739
1590771565.4667192,681,0.3121334910392761
1590771591.3681083,682,0.3610442280769348
1590771617.4781978,683,0.3518797755241394
1590771643.7258685,684,0.38537055253982544
1590771670.1928883,685,0.3843448758125305
1590771696.9254763,686,0.30148249864578247
1590771723.4663785,687,0.24276310205459595
1590771749.744725,688,0.2473663091659546
1590771776.2088695,689,0.20729774236679077
1590771868.3174992,692,0.23455125093460083
1590771920.6469848,694,0.11558759212493896
1590771972.8555317,696,0.18343663215637207
1590772050.9038186,699,0.20886534452438354
1590772077.107354,700,0.0997965931892395
1590772115.7134275,701,0.17173367738723755
1590772141.7523966,702,0.176713764667511
1590772167.862884,703,0.187022864818573
1590772194.1442132,704,0.16354751586914062
1590772220.2637606,705,0.2163960337638855
1590772246.4254854,706,0.20214277505874634
1590772272.5809522,707,0.1792900562286377
1590772298.6875963,708,0.18690252304077148
1590772324.9524994,709,0.16396933794021606
1590772351.0274937,710,0.14888882637023926
1590772389.5406778,711,0.18256956338882446
1590772468.3536317,714,0.12420976161956787
1590772494.5473657,715,0.10609191656112671
1590772520.747053,716,0.1303316354751587
1590772573.136991,718,0.12744754552841187
1590772599.4667192,719,0.14401745796203613
1590772664.1927564,721,0.22294902801513672
1590772690.1545358,722,0.3076239228248596
1590772716.262326,723,0.20110780000686646
1590772742.444727,724,0.19357246160507202
1590772768.6221635,725,0.19424468278884888
1590772794.7424228,726,0.18680435419082642
1590772873.083224,729,0.21839642524719238
1590772899.3007553,730,0.16761261224746704
1590772938.1450632,731,0.23609471321105957
1590772964.3091805,732,0.19361662864685059
1590773016.75322,734,0.1287439465522766
1590773043.026736,735,0.1232149600982666
1590773069.4553266,736,0.15614700317382812
1590773121.6391416,738,0.1198318600654602
1590773147.9062943,739,0.11605697870254517
1590773174.2728505,740,0.11378180980682373
1590773213.2619529,741,0.18419623374938965
1590773239.5391405,742,0.12738853693008423
1590773265.5456145,743,0.13184493780136108
1590773291.8132892,744,0.1816735863685608
1590773317.8615174,745,0.1325708031654358
1590773344.0611866,746,0.17790699005126953
1590773370.2295618,747,0.1569533348083496
1590773422.608452,749,0.14448177814483643
1590773448.7412028,750,0.20855039358139038
1590773487.6262813,751,0.24499815702438354
1590773514.0617144,752,0.1959754228591919
1590773540.2454271,753,0.21098995208740234
1590773566.4112566,754,0.14749711751937866
1590773592.476196,755,0.1730210781097412
1590773618.7001748,756,0.15556061267852783
1590773697.0931244,759,0.1413467526435852
1590773723.2818573,760,0.17596691846847534
1590773788.2026758,762,0.16659033298492432
1590773814.336808,763,0.18418395519256592
1590773840.5260952,764,0.24280822277069092
1590773866.568002,765,0.1706249713897705
1590773892.6243374,766,0.12480014562606812
1590773918.5850458,767,0.11457359790802002
1590773970.835079,769,0.1120256781578064
1590773996.9987156,770,0.13727980852127075
1590774035.4408848,771,0.12390649318695068
1590774061.391711,772,0.15663379430770874
1590774087.440659,773,0.16710424423217773
1590774113.6214375,774,0.1365455985069275
1590774139.8868253,775,0.12149268388748169
1590774165.970636,776,0.10515487194061279
1590774218.0532434,778,0.1051744818687439
1590774244.049568,779,0.17610138654708862
1590774270.1548147,780,0.2074100375175476
1590774334.9880357,782,0.14271610975265503
1590774360.9384468,783,0.20037740468978882
1590774386.953011,784,0.19010359048843384
1590774413.1669037,785,0.1706293225288391
1590774439.2895825,786,0.1366174817085266
1590774465.5022967,787,0.14242523908615112
1590774517.5154133,789,0.1667993664741516
1590774543.500206,790,0.1177973747253418
1590774581.9227834,791,0.1570146083831787
1590774608.0056036,792,0.13140088319778442
1590774633.9909344,793,0.08428549766540527
1590774659.9679642,794,0.21168893575668335
1590774685.9176948,795,0.1191224455833435
1590774712.03295,796,0.1489059329032898
1590774738.0759375,797,0.13492542505264282
1590774764.2295272,798,0.22359341382980347
1590774790.4046774,799,0.3062470555305481
1590774816.703317,800,0.2403823733329773
1590774881.369027,802,0.18392056226730347
1590774933.657508,804,0.1809171438217163
1590774959.69129,805,0.1937735676765442
1590774985.7684414,806,0.17515432834625244
1590775012.0037897,807,0.2989667057991028
1590775038.226371,808,0.21812140941619873
1590775064.5014832,809,0.20746082067489624
1590775129.15554,811,0.17866933345794678
1590775155.186285,812,0.17399632930755615
1590775181.3469324,813,0.13211750984191895
1590775207.5795786,814,0.19304734468460083
1590775233.7109776,815,0.14080405235290527
1590775259.655139,816,0.19533735513687134
1590775311.7270532,818,0.19081318378448486
1590775364.2327275,820,0.17635858058929443
1590775402.7659621,821,0.2529292106628418
1590775455.0079072,823,0.25246888399124146
1590775481.2101228,824,0.2730603814125061
1590775507.4161878,825,0.2390039563179016
1590775586.069214,828,0.13897854089736938
1590775612.172293,829,0.2512010931968689
1590775638.19451,830,0.24143821001052856
1590775676.92754,831,0.1610170602798462
1590775703.2066607,832,0.15937328338623047
1590775755.5081983,834,0.13888096809387207
1590775781.6052136,835,0.2552065849304199
1590775807.7095203,836,0.20596498250961304
1590775833.8197615,837,0.2018442153930664
1590775859.9163628,838,0.2042018175125122
1590775886.016064,839,0.14632552862167358
1590775912.0946174,840,0.21539252996444702
1590775976.8665292,842,0.20128291845321655
1590776003.1433947,843,0.1533474326133728
1590776055.7707498,845,0.14342033863067627
1590776081.8590403,846,0.15063375234603882
1590776108.0298922,847,0.1384207010269165
1590776134.1275382,848,0.12123483419418335
1590776186.291488,850,0.15651452541351318
1590776224.9448955,851,0.11735624074935913
1590776251.1369784,852,0.12201958894729614
1590776277.3612,853,0.1600450873374939
1590776330.0180855,855,0.16345524787902832
1590776382.5659742,857,0.16680610179901123
1590776434.8029003,859,0.16909939050674438
1590776461.0435276,860,0.19916397333145142
1590776499.8870227,861,0.18239045143127441
1590776525.9160664,862,0.22185415029525757
1590776551.9678922,863,0.16493111848831177
1590776656.7245028,867,0.14182919263839722
1590776682.7326107,868,0.13553369045257568
1590776708.814139,869,0.12727636098861694
1590776734.9858222,870,0.12358325719833374
1590776774.0109432,871,0.1743491291999817
1590776826.5054708,873,0.13223791122436523
1590776852.8631437,874,0.12370556592941284
1590776879.1139853,875,0.156380295753479
1590776905.1453547,876,0.12848889827728271
1590776931.2320657,877,0.14267349243164062
1590776957.2968936,878,0.16238933801651
1590776983.320413,879,0.15961623191833496
1590777009.5453928,880,0.17364174127578735
1590777048.1867175,881,0.1434866189956665
1590777074.366276,882,0.16326904296875
1590777126.7341413,884,0.17686593532562256
1590777152.8434467,885,0.21098989248275757
1590777179.014486,886,0.21643680334091187
1590777205.2317798,887,0.2724911570549011
1590777231.2956502,888,0.2927320599555969
1590777257.1476054,889,0.23319244384765625
1590777283.2813396,890,0.3091917634010315
1590777322.1850832,891,0.32410889863967896
1590777348.3447278,892,0.26878422498703003
1590777374.4421363,893,0.24266701936721802
1590777400.7552676,894,0.3094789385795593
1590777426.9902809,895,0.2798777222633362
1590777452.8633873,896,0.28450852632522583
1590777478.77596,897,0.22563529014587402
1590777504.7183862,898,0.2444772720336914
1590777530.7420409,899,0.2848659157752991
1590777557.061489,900,0.22416037321090698
1590777621.3826716,902,0.21061456203460693
1590777673.4081826,904,0.2535961866378784
1590777699.6854846,905,0.21238738298416138
1590777726.0132697,906,0.23628056049346924
1590777752.0081584,907,0.2073855996131897
1590777778.2034423,908,0.2156991958618164
1590777804.5454519,909,0.23106151819229126
1590777830.702376,910,0.2209755778312683
1590777869.5141742,911,0.2809838652610779
