Wall time,Step,Value
1590660542.8287575,80,0.3650910258293152
1590660575.5846882,81,0.36745649576187134
1590660597.7970908,82,0.3888104557991028
1590660619.96334,83,0.3699353337287903
1590660642.017438,84,0.3912704586982727
1590660664.0670745,85,0.4213528037071228
1590660686.1123264,86,0.40510350465774536
1590660708.2116296,87,0.41415518522262573
1590660730.2973413,88,0.41111963987350464
1590660752.464446,89,0.39504462480545044
1590660774.4433937,90,0.3672770857810974
1590660807.43441,91,0.37634652853012085
1590660829.6822479,92,0.40818899869918823
1590660851.9137883,93,0.42442184686660767
1590660874.0022776,94,0.4113125205039978
1590660896.1036725,95,0.42190080881118774
1590660918.1410866,96,0.4144352078437805
1590660940.1124456,97,0.4187719225883484
1590660962.1891797,98,0.40374165773391724
1590660984.2980607,99,0.4151924252510071
1590661006.42578,100,0.4125130772590637
1590661039.2527966,101,0.39663630723953247
1590661061.2113986,102,0.40255123376846313
1590661083.3662083,103,0.4264313578605652
1590661105.5826795,104,0.39350634813308716
1590661127.7355745,105,0.40238553285598755
1590661149.9182224,106,0.3984448313713074
1590661172.0341094,107,0.4049556851387024
1590661194.168016,108,0.4061935544013977
1590661216.369977,109,0.40688556432724
1590661238.427052,110,0.4090854525566101
1590661271.2575207,111,0.41911011934280396
1590661293.4641957,112,0.47097963094711304
1590661315.5250406,113,0.4470519423484802
1590661337.5823028,114,0.4452487826347351
1590661359.720203,115,0.46387118101119995
1590661381.8295066,116,0.45033472776412964
1590661403.9103332,117,0.4189266562461853
1590661426.0083628,118,0.39730554819107056
1590661448.04582,119,0.4179815649986267
1590661470.1255324,120,0.4231967329978943
1590661502.8447764,121,0.38460129499435425
1590661524.9550471,122,0.36667710542678833
1590661547.090677,123,0.39612001180648804
1590661569.254751,124,0.4183492064476013
1590661591.4291,125,0.44572383165359497
1590661613.6007257,126,0.4218849539756775
1590661635.6563694,127,0.42013078927993774
1590661679.9320438,129,0.4142538905143738
1590661702.084821,130,0.39774662256240845
1590661734.8576224,131,0.350877583026886
1590661756.9574895,132,0.35568684339523315
1590661779.14032,133,0.4331222176551819
1590661801.2830412,134,0.46024686098098755
1590661823.404566,135,0.45677047967910767
1590661845.4655015,136,0.45653313398361206
1590661867.457678,137,0.45278400182724
1590661889.457152,138,0.4352497458457947
1590661911.4787784,139,0.4300606846809387
1590661933.6055076,140,0.4256911873817444
1590661966.3708897,141,0.43153756856918335
1590661988.3064017,142,0.4578213095664978
1590662010.3460119,143,0.45685356855392456
1590662032.3971095,144,0.45567578077316284
1590662054.4264636,145,0.44854825735092163
1590662076.5863829,146,0.46015721559524536
1590662098.6045136,147,0.4589584469795227
1590662120.7154098,148,0.45130985975265503
1590662142.8152626,149,0.4737502932548523
1590662164.919534,150,0.4693590998649597
1590662197.7245126,151,0.46579259634017944
1590662242.045383,153,0.46317750215530396
1590662264.189271,154,0.4474884867668152
1590662286.372696,155,0.47340768575668335
1590662308.5039153,156,0.450880229473114
1590662330.5527241,157,0.42330604791641235
1590662352.4869998,158,0.43028002977371216
1590662374.6402767,159,0.45012158155441284
1590662396.7559547,160,0.4550012946128845
1590662429.3681846,161,0.40121740102767944
1590662451.5422108,162,0.48472243547439575
1590662473.7527604,163,0.48989754915237427
1590662495.7827423,164,0.4779239296913147
1590662517.8806918,165,0.45446091890335083
1590662540.0716434,166,0.4935505986213684
1590662562.5278006,167,0.4151373505592346
1590662584.8166544,168,0.42284446954727173
1590662606.7955468,169,0.4183124899864197
1590662628.9102116,170,0.4330288767814636
1590662661.7850866,171,0.44583576917648315
1590662683.9846432,172,0.4379197955131531
1590662706.1366825,173,0.4171547293663025
1590662728.2457063,174,0.4230678677558899
1590662750.3998704,175,0.4135875105857849
1590662772.4705365,176,0.419422447681427
1590662794.3853352,177,0.40485304594039917
1590662816.5398538,178,0.42012375593185425
1590662838.7460098,179,0.4238974452018738
1590662860.954181,180,0.40057748556137085
1590662893.8939178,181,0.4006330370903015
1590662916.0960627,182,0.3800477385520935
1590662938.2035396,183,0.3914228081703186
1590662960.2348516,184,0.38144510984420776
1590662982.4266415,185,0.3993561863899231
1590663004.5960898,186,0.3821116089820862
1590663026.8195837,187,0.4058935046195984
1590663048.8370366,188,0.38737350702285767
1590663070.9088228,189,0.4211210608482361
1590663093.0723233,190,0.4173138737678528
1590663126.004801,191,0.4190594553947449
1590663148.0467973,192,0.4050425887107849
1590663170.1186132,193,0.4003908038139343
1590663192.1696389,194,0.4309599995613098
1590663236.1818008,196,0.4142981171607971
1590663258.3234851,197,0.3767773509025574
1590663280.2842197,198,0.35832661390304565
1590663302.280163,199,0.3367946743965149
1590663324.2229207,200,0.3866150975227356
1590663357.0010498,201,0.3767462372779846
1590663379.2561538,202,0.4481145739555359
1590663401.398646,203,0.36017948389053345
1590663445.5617535,205,0.3856239914894104
1590663467.7452595,206,0.32926732301712036
1590663489.8982143,207,0.40198296308517456
1590663512.188299,208,0.36198991537094116
1590663534.3555634,209,0.33610719442367554
1590663589.1235821,211,0.3932240605354309
1590663611.1769536,212,0.34367603063583374
1590663633.2559521,213,0.33894771337509155
1590663655.453105,214,0.35503143072128296
1590663677.7581522,215,0.36632806062698364
1590663699.8739645,216,0.32768791913986206
1590663721.9553452,217,0.44985145330429077
1590663744.148416,218,0.32283180952072144
1590663766.3020108,219,0.34449833631515503
1590663788.4309754,220,0.3736925721168518
1590663821.384043,221,0.4016115069389343
1590663843.510368,222,0.3843514323234558
1590663865.534116,223,0.3537277579307556
1590663909.7979267,225,0.3459121584892273
1590663931.9026353,226,0.3615296483039856
1590663954.1878707,227,0.4287101626396179
1590663976.5924613,228,0.3781048655509949
1590663999.0836222,229,0.3957832455635071
1590664021.6664786,230,0.3678233027458191
1590664054.8801765,231,0.37897878885269165
1590664077.5114498,232,0.41724318265914917
1590664100.1796865,233,0.3807680010795593
1590664122.9847426,234,0.3582295775413513
1590664145.697604,235,0.37386196851730347
1590664168.426157,236,0.3477312922477722
1590664191.5069907,237,0.346668541431427
1590664214.527464,238,0.3654788136482239
1590664237.2017653,239,0.2842866778373718
1590664260.0584073,240,0.25689345598220825
1590664293.697861,241,0.3273804783821106
1590664316.4233046,242,0.2461736798286438
1590664339.6188526,243,0.33786600828170776
1590664362.9135532,244,0.29547351598739624
1590664386.4076178,245,0.3291770815849304
1590664410.136547,246,0.2725854516029358
1590664433.3814478,247,0.2894377112388611
1590664456.5861669,248,0.31122010946273804
1590664479.6746852,249,0.3049291968345642
1590664502.6361892,250,0.2615886330604553
1590664536.2598186,251,0.26505976915359497
1590664559.43646,252,0.3650359511375427
1590664582.9976707,253,0.3837832808494568
1590664607.1153555,254,0.3221110701560974
1590664631.6692364,255,0.25655442476272583
1590664656.2773948,256,0.24934464693069458
1590664681.2193255,257,0.3192436099052429
1590664706.5837917,258,0.23713117837905884
1590664731.5813808,259,0.20659130811691284
1590664756.767451,260,0.28549784421920776
1590664793.0635784,261,0.2907032370567322
1590664818.1100655,262,0.3093222975730896
1590664842.3621252,263,0.22528070211410522
1590664867.2776325,264,0.2877698540687561
1590664891.9516928,265,0.2576832175254822
1590664942.0242245,267,0.2766842246055603
1590664966.7061822,268,0.23546338081359863
1590664992.2369814,269,0.19237655401229858
1590665017.4439442,270,0.21914410591125488
1590665052.6767323,271,0.2673712372779846
1590665077.0280015,272,0.3186766505241394
1590665101.2555513,273,0.22189217805862427
1590665125.2999573,274,0.22495102882385254
1590665148.573483,275,0.30753093957901
1590665171.7282708,276,0.18540799617767334
1590665194.8507292,277,0.2162495255470276
1590665217.8503373,278,0.2377733588218689
1590665241.175209,279,0.3358815312385559
1590665264.5520175,280,0.23258650302886963
1590665298.1773977,281,0.22497785091400146
1590665321.036284,282,0.20693528652191162
1590665343.4962466,283,0.27702873945236206
1590665365.829119,284,0.32482486963272095
1590665388.189715,285,0.25741130113601685
1590665410.7460854,286,0.2218446135520935
1590665433.353128,287,0.23897606134414673
1590665478.9595897,289,0.26550668478012085
1590665534.6402197,291,0.28649455308914185
1590665557.0170753,292,0.1795305609703064
1590665579.278037,293,0.19918286800384521
1590665601.6239614,294,0.24963265657424927
1590665623.8931732,295,0.17187994718551636
1590665646.1635478,296,0.21894115209579468
1590665668.433595,297,0.28740185499191284
1590665690.7300568,298,0.28089648485183716
1590665712.9892442,299,0.21676695346832275
1590665735.2928889,300,0.284127414226532
1590665768.0623004,301,0.18757766485214233
1590665790.195276,302,0.2553975582122803
1590665812.463898,303,0.19752639532089233
1590665834.885113,304,0.22178727388381958
1590665857.4257994,305,0.2114938497543335
1590665902.3913789,307,0.20821142196655273
1590665924.8545635,308,0.23978173732757568
1590665947.2850425,309,0.15979629755020142
1590665969.7503593,310,0.26531535387039185
1590666002.7716653,311,0.32154327630996704
1590666047.3953607,313,0.2241397500038147
1590666069.6228764,314,0.2378929853439331
1590666091.8690145,315,0.3238542675971985
1590666114.109771,316,0.3228268027305603
1590666136.2677672,317,0.3083985447883606
1590666158.4237077,318,0.29423874616622925
1590666180.562541,319,0.20892047882080078
1590666202.6302283,320,0.2142276167869568
1590666235.2606747,321,0.2234022617340088
1590666257.3924341,322,0.22699987888336182
1590666279.7443523,323,0.2820170521736145
1590666302.9950855,324,0.21875709295272827
1590666328.5233834,325,0.22687828540802002
1590666355.1167543,326,0.22666364908218384
1590666381.9801507,327,0.11931067705154419
1590666408.7099435,328,0.15483391284942627
1590666435.6424937,329,0.17096906900405884
1590666462.1118035,330,0.16030317544937134
1590666498.8755152,331,0.20124411582946777
1590666525.2173567,332,0.22397977113723755
1590666551.4408028,333,0.20113998651504517
1590666577.6463578,334,0.13784217834472656
1590666603.8837125,335,0.19604915380477905
1590666630.0942557,336,0.21637260913848877
1590666656.3710525,337,0.19631576538085938
1590666682.5129821,338,0.2213897705078125
1590666708.68208,339,0.18318283557891846
1590666734.9643714,340,0.17156368494033813
1590666771.9786034,341,0.17691797018051147
1590666798.293604,342,0.2018972635269165
1590666824.2716548,343,0.1487741470336914
1590666849.814001,344,0.15597718954086304
1590666874.9148147,345,0.24977368116378784
1590666899.4829283,346,0.13404029607772827
1590666923.55451,347,0.17393523454666138
1590666947.047185,348,0.2188483476638794
1590666971.4265218,349,0.16080528497695923
1590666996.4884226,350,0.20372581481933594
1590667032.6077507,351,0.24466049671173096
1590667057.772661,352,0.20084995031356812
1590667081.822935,353,0.20869046449661255
1590667105.0753791,354,0.14790862798690796
1590667127.5319126,355,0.18612968921661377
1590667150.047397,356,0.19293004274368286
1590667172.4603515,357,0.16123449802398682
1590667195.0193386,358,0.22919631004333496
1590667217.5642214,359,0.19211167097091675
1590667240.1720088,360,0.24420613050460815
1590667273.5033062,361,0.20740783214569092
1590667296.0430984,362,0.1630811095237732
1590667318.4716942,363,0.2092980146408081
1590667340.7359166,364,0.18035900592803955
1590667363.0392253,365,0.2681623101234436
1590667385.400467,366,0.273409903049469
1590667407.8016233,367,0.2906576991081238
1590667430.0813594,368,0.3065257668495178
1590667474.4975429,370,0.3108674883842468
1590667507.580612,371,0.31106501817703247
1590667529.7732694,372,0.24596524238586426
1590667552.0500736,373,0.23494809865951538
1590667574.427973,374,0.23985368013381958
1590667596.570054,375,0.24455749988555908
1590667618.7503603,376,0.25257694721221924
1590667640.9485083,377,0.3165423274040222
1590667663.0577948,378,0.24835240840911865
1590667685.159238,379,0.2751700282096863
1590667707.3355875,380,0.23496192693710327
1590667740.3698053,381,0.27212899923324585
1590667762.6112812,382,0.23004812002182007
1590667784.739366,383,0.22481238842010498
1590667806.8546042,384,0.20237737894058228
1590667829.1808302,385,0.2344191074371338
1590667851.5399556,386,0.23871678113937378
1590667873.9904394,387,0.21199649572372437
1590667896.3115392,388,0.22185325622558594
1590667918.4609964,389,0.22144293785095215
1590667940.6757767,390,0.2201143503189087
1590667973.5680518,391,0.21772629022598267
1590667995.7893336,392,0.2106303572654724
1590668017.900993,393,0.2766649127006531
1590668062.1969156,395,0.2494804859161377
1590668084.2984438,396,0.1930760145187378
1590668106.7087748,397,0.20164483785629272
1590668128.803189,398,0.19458502531051636
1590668150.9240632,399,0.2530488967895508
1590668173.1492715,400,0.19711393117904663
1590668206.2011518,401,0.18806767463684082
1590668228.3028445,402,0.22068876028060913
1590668250.4091406,403,0.18296849727630615
1590668272.4395957,404,0.22497773170471191
1590668294.5230827,405,0.21419072151184082
1590668316.668828,406,0.13889509439468384
1590668338.9627688,407,0.25635915994644165
1590668361.2137403,408,0.15513360500335693
1590668383.410875,409,0.1505168080329895
1590668405.5864255,410,0.20337116718292236
1590668438.4520993,411,0.18186354637145996
1590668460.688743,412,0.21388494968414307
1590668483.0302022,413,0.18071460723876953
1590668505.3710034,414,0.27105897665023804
1590668527.5701923,415,0.17515867948532104
1590668549.87843,416,0.32093173265457153
1590668594.349428,418,0.32066255807876587
1590668616.6960948,419,0.23254096508026123
1590668639.2746089,420,0.27740734815597534
1590668672.4913323,421,0.1430978775024414
1590668695.208838,422,0.2801814675331116
1590668718.314435,423,0.2969878315925598
1590668741.6025822,424,0.19421833753585815
1590668765.270882,425,0.2615298628807068
1590668788.9843705,426,0.23115098476409912
1590668813.1951323,427,0.20422613620758057
1590668837.5520725,428,0.27823466062545776
1590668861.840811,429,0.17932623624801636
1590668885.5050848,430,0.22809433937072754
1590668942.386452,432,0.23738765716552734
1590668988.9449122,434,0.23039138317108154
1590669012.4317882,435,0.22836285829544067
1590669035.5663207,436,0.22996336221694946
1590669058.7496014,437,0.25285035371780396
1590669081.7597258,438,0.21054673194885254
1590669104.8677363,439,0.1981632113456726
1590669128.474469,440,0.18299520015716553
1590669163.6267047,441,0.2305281162261963
1590669187.5639076,442,0.19768255949020386
1590669211.3106775,443,0.20432233810424805
1590669235.2198918,444,0.18031197786331177
1590669258.8610122,445,0.17505723237991333
1590669282.8799858,446,0.10886543989181519
1590669307.2286062,447,0.159787118434906
1590669331.8637207,448,0.1656510829925537
1590669357.2659485,449,0.1645423173904419
1590669382.8801768,450,0.09297072887420654
1590669417.709992,451,0.19857549667358398
1590669441.5615258,452,0.1619148850440979
1590669465.3469763,453,0.19629967212677002
1590669490.0839248,454,0.184234619140625
1590669514.6660285,455,0.19728940725326538
1590669540.157877,456,0.19870001077651978
1590669565.1371264,457,0.14277762174606323
1590669588.4039938,458,0.16720551252365112
1590669611.8620498,459,0.2017652988433838
1590669634.6902373,460,0.18930554389953613
1590669668.1508288,461,0.17284613847732544
1590669690.3963046,462,0.17023473978042603
1590669712.6452057,463,0.19998478889465332
1590669735.0078707,464,0.21423321962356567
1590669757.3798683,465,0.22637933492660522
1590669779.8860548,466,0.2919270396232605
1590669802.3719678,467,0.2933117747306824
1590669825.35976,468,0.3781464695930481
1590669849.2576225,469,0.2671124339103699
1590669873.051326,470,0.28577762842178345
1590669907.8907108,471,0.3710175156593323
1590669931.688855,472,0.23627376556396484
1590669955.3513727,473,0.162106454372406
1590669979.6697378,474,0.2559134364128113
1590670003.2442868,475,0.2668611407279968
1590670026.5460742,476,0.22819435596466064
1590670049.3209305,477,0.18146711587905884
1590670071.9001408,478,0.17876023054122925
1590670094.7653224,479,0.26415127515792847
1590670117.4763398,480,0.24031347036361694
1590670151.2327976,481,0.18372619152069092
1590670174.7272067,482,0.189933180809021
1590670199.1038985,483,0.2024461030960083
1590670224.040427,484,0.14448606967926025
1590670249.7514584,485,0.13117051124572754
1590670276.0977027,486,0.2339000701904297
1590670302.688755,487,0.1599598526954651
1590670328.8327374,488,0.16117829084396362
1590670354.9390316,489,0.19701451063156128
1590670380.9075167,490,0.30552858114242554
1590670417.2892935,491,0.17591696977615356
1590670442.6979618,492,0.17537778615951538
1590670467.3044941,493,0.1555371880531311
1590670518.2378411,495,0.16371923685073853
1590670543.522949,496,0.16645389795303345
1590670568.814338,497,0.13610321283340454
1590670593.8206496,498,0.21477818489074707
1590670619.7896047,499,0.2821531891822815
1590670645.978214,500,0.24364089965820312
1590670708.459822,502,0.2311720848083496
1590670734.2764587,503,0.22904729843139648
1590670759.9672694,504,0.3506016135215759
1590670785.3899975,505,0.3428172469139099
1590670811.527889,506,0.20399034023284912
1590670837.7371793,507,0.15277522802352905
1590670863.9531314,508,0.1813216209411621
1590670890.3195453,509,0.2088887095451355
1590670916.6804142,510,0.15464287996292114
1590670953.864758,511,0.14027345180511475
1590670980.475156,512,0.1900653839111328
1590671007.002792,513,0.13873177766799927
1590671033.5783107,514,0.12058860063552856
1590671059.856543,515,0.13919365406036377
1590671086.1256735,516,0.17508816719055176
1590671112.4509099,517,0.1598571538925171
1590671138.1092262,518,0.2133859395980835
1590671163.4684668,519,0.15679341554641724
1590671188.9360926,520,0.20037400722503662
1590671224.9583926,521,0.22477775812149048
1590671250.477419,522,0.13045096397399902
1590671275.518256,523,0.1986238956451416
1590671300.1784983,524,0.14581459760665894
1590671324.752975,525,0.15073072910308838
1590671419.9860604,529,0.2008422613143921
1590671444.4374194,530,0.20707756280899048
1590671480.3471196,531,0.23694497346878052
1590671504.8554192,532,0.18401658535003662
1590671529.5837896,533,0.2000008225440979
1590671554.7425034,534,0.16172021627426147
1590671578.6045885,535,0.17082399129867554
1590671601.5682623,536,0.1603572964668274
1590671624.4251168,537,0.26257508993148804
1590671647.5641758,538,0.18818718194961548
1590671670.534257,539,0.22860878705978394
1590671693.3487651,540,0.14162427186965942
1590671726.7427094,541,0.17580658197402954
1590671749.0084562,542,0.2511991262435913
1590671771.3639884,543,0.2549487352371216
1590671793.6386244,544,0.21629315614700317
1590671815.99578,545,0.13195359706878662
1590671838.6566007,546,0.13607609272003174
1590671861.3532739,547,0.11077988147735596
1590671884.2464333,548,0.18737876415252686
1590671907.7309918,549,0.17307674884796143
1590671931.1027267,550,0.14280295372009277
1590671964.620333,551,0.15827780961990356
1590671987.511465,552,0.1672300100326538
1590672010.3416836,553,0.11865919828414917
1590672056.0270534,555,0.09707081317901611
1590672078.999169,556,0.18324905633926392
1590672102.280712,557,0.13642966747283936
1590672125.4504333,558,0.12399160861968994
1590672148.5826595,559,0.10808694362640381
1590672171.6667988,560,0.1284315586090088
1590672206.03851,561,0.1661582589149475
1590672229.8631334,562,0.08401691913604736
1590672253.6187856,563,0.1216248869895935
1590672277.2021525,564,0.15554040670394897
1590672301.042403,565,0.15009856224060059
1590672325.0841117,566,0.20796126127243042
1590672348.991072,567,0.16295599937438965
1590672372.6681097,568,0.14688432216644287
1590672396.2251668,569,0.14797043800354004
1590672420.2249973,570,0.0732872486114502
1590672455.0734339,571,0.09138816595077515
1590672479.0747232,572,0.1530713438987732
1590672503.1491213,573,0.13151007890701294
1590672527.0366395,574,0.11291694641113281
1590672550.9944263,575,0.15868550539016724
1590672575.5721262,576,0.15269356966018677
1590672600.2364154,577,0.20125532150268555
1590672624.7269745,578,0.21095770597457886
1590672648.8463192,579,0.13413524627685547
1590672673.1328337,580,0.18832802772521973
1590672707.5076587,581,0.13040775060653687
1590672731.0974858,582,0.1082649827003479
1590672754.7441912,583,0.19142591953277588
1590672778.2294457,584,0.1739485263824463
1590672801.4973757,585,0.13879424333572388
1590672824.7947404,586,0.14149421453475952
1590672848.059234,587,0.1328485608100891
1590672871.182679,588,0.14730298519134521
1590672894.8379614,589,0.19640839099884033
1590672951.968095,591,0.12717586755752563
1590672975.2123961,592,0.13883793354034424
1590672998.7323399,593,0.12000119686126709
1590673022.3293777,594,0.1086270809173584
1590673046.8633826,595,0.20529991388320923
1590673071.7161808,596,0.19255727529525757
1590673096.9859688,597,0.18312674760818481
1590673121.7845497,598,0.17316216230392456
1590673145.8313265,599,0.11686128377914429
1590673169.9665837,600,0.11742019653320312
1590673204.6403875,601,0.13374853134155273
1590673228.5055375,602,0.16788643598556519
1590673252.9571753,603,0.10855889320373535
1590673277.0264306,604,0.17725032567977905
1590673300.7717557,605,0.14947819709777832
1590673324.3408625,606,0.163127601146698
1590673370.5590332,608,0.13410240411758423
1590673393.0679204,609,0.09908944368362427
1590673415.6807635,610,0.12374991178512573
1590673448.5711763,611,0.1351119875907898
1590673470.7794852,612,0.15960973501205444
1590673493.0005584,613,0.16272830963134766
1590673515.3432305,614,0.10161489248275757
1590673537.5740135,615,0.18336063623428345
1590673559.7865238,616,0.13789582252502441
1590673581.9966564,617,0.14276909828186035
1590673604.239678,618,0.10985898971557617
1590673626.594167,619,0.1743285059928894
1590673649.3489416,620,0.16037994623184204
1590673682.6716783,621,0.17608237266540527
1590673705.5696392,622,0.18856823444366455
1590673728.563892,623,0.1029592752456665
1590673751.4538696,624,0.17936736345291138
1590673774.7143672,625,0.16236799955368042
1590673798.3334153,626,0.08654630184173584
1590673822.2541602,627,0.12001228332519531
1590673846.3287842,628,0.12881845235824585
1590673871.7794662,629,0.11385917663574219
1590673896.1229498,630,0.1312381625175476
1590673930.9248366,631,0.15478748083114624
1590673955.0114164,632,0.11177754402160645
1590673978.317573,633,0.08189225196838379
1590674001.434235,634,0.09757155179977417
1590674024.3420358,635,0.07494163513183594
1590674047.3324625,636,0.12404561042785645
1590674070.7027254,637,0.14313048124313354
1590674094.6267548,638,0.16860312223434448
1590674118.510882,639,0.18091672658920288
1590674142.703759,640,0.12662136554718018
1590674177.183536,641,0.14504766464233398
1590674201.0009024,642,0.09524857997894287
1590674225.2732835,643,0.08641242980957031
1590674249.891484,644,0.09925240278244019
1590674274.7666087,645,0.11701458692550659
1590674299.853967,646,0.16296744346618652
1590674324.6301193,647,0.16832464933395386
1590674350.0294015,648,0.10652631521224976
1590674374.7724943,649,0.13142478466033936
1590674399.613189,650,0.11560356616973877
1590674435.5213237,651,0.10650581121444702
1590674460.5458772,652,0.10615789890289307
1590674485.7399096,653,0.09918415546417236
1590674536.4121482,655,0.09277302026748657
1590674561.1949778,656,0.10870534181594849
1590674585.5965002,657,0.12979429960250854
1590674609.2144666,658,0.11395496129989624
1590674632.6091044,659,0.1051754355430603
1590674655.9525936,660,0.06324684619903564
1590674689.7355354,661,0.18836116790771484
1590674712.9699671,662,0.06428152322769165
1590674736.2464948,663,0.15346932411193848
1590674759.0257566,664,0.11849981546401978
1590674781.6861,665,0.14002257585525513
1590674804.3275125,666,0.09751659631729126
1590674826.8437386,667,0.14225006103515625
1590674849.5850103,668,0.19340962171554565
1590674872.237693,669,0.12023884057998657
1590674928.876846,671,0.12696677446365356
1590674951.947053,672,0.13606154918670654
1590674975.2529552,673,0.12205773591995239
1590674998.6274526,674,0.14437907934188843
1590675022.2775683,675,0.1240268349647522
1590675046.288186,676,0.12654727697372437
1590675069.815972,677,0.1256902813911438
1590675092.8670459,678,0.11368000507354736
1590675115.9285774,679,0.20679116249084473
1590675138.5901523,680,0.24820464849472046
1590675172.4160025,681,0.22037261724472046
1590675195.4861164,682,0.15539956092834473
1590675218.4711313,683,0.13395565748214722
1590675241.3864465,684,0.11760634183883667
1590675264.653117,685,0.10101133584976196
1590675287.8405023,686,0.10112053155899048
1590675311.5253222,687,0.19071590900421143
1590675335.2163217,688,0.15663504600524902
1590675359.1467764,689,0.1391127109527588
1590675382.580921,690,0.1641148328781128
1590675416.4496653,691,0.15201079845428467
1590675439.3571522,692,0.15444761514663696
1590675461.9842849,693,0.1774868369102478
1590675484.6072052,694,0.12104767560958862
1590675506.888398,695,0.19268864393234253
1590675529.3078969,696,0.19785726070404053
1590675551.6555061,697,0.0977446436882019
1590675597.1518779,699,0.13259190320968628
1590675619.8308,700,0.08120626211166382
1590675653.1891966,701,0.12263715267181396
1590675675.9652905,702,0.10904842615127563
1590675698.458087,703,0.19256341457366943
1590675720.9927166,704,0.16928017139434814
1590675743.4282863,705,0.14596772193908691
1590675765.7317898,706,0.14246642589569092
1590675788.149699,707,0.09258729219436646
1590675810.5073538,708,0.10484570264816284
1590675833.082545,709,0.12746655941009521
1590675855.6719046,710,0.1363425850868225
1590675889.1183593,711,0.1163327693939209
1590675912.2361681,712,0.09782576560974121
1590675935.4252932,713,0.14410018920898438
1590675959.1956887,714,0.14761918783187866
1590675983.835019,715,0.18839168548583984
1590676008.1273808,716,0.07501763105392456
1590676032.7894514,717,0.08602964878082275
1590676057.2812421,718,0.16229259967803955
1590676081.525714,719,0.09551125764846802
1590676105.492493,720,0.0884397029876709
1590676139.8228705,721,0.1628267765045166
1590676162.966748,722,0.11640167236328125
1590676186.0099466,723,0.1133875846862793
1590676209.6362076,724,0.10613882541656494
1590676232.840567,725,0.14359718561172485
1590676256.714256,726,0.11158901453018188
1590676280.958182,727,0.16389328241348267
1590676305.3263924,728,0.12953460216522217
1590676329.4534554,729,0.18491750955581665
1590676353.2630136,730,0.16075962781906128
1590676387.2812793,731,0.12927472591400146
1590676410.8408334,732,0.08228760957717896
1590676434.1973546,733,0.18734991550445557
1590676457.231446,734,0.14906877279281616
1590676480.0445757,735,0.1951717734336853
