Wall time,Step,Value
1590658640.210446,0,0.6094122529029846
1590658679.249338,1,0.5559656023979187
1590658705.2045276,2,0.5138415694236755
1590658731.0799675,3,0.47709816694259644
1590658757.116467,4,0.4433603882789612
1590658783.0001595,5,0.4286883473396301
1590658809.013276,6,0.42708128690719604
1590658835.3106904,7,0.42651695013046265
1590658861.401103,8,0.425672709941864
1590658887.22165,9,0.42471247911453247
1590658913.1265452,10,0.426444947719574
1590658951.569269,11,0.4218980669975281
1590658977.586913,12,0.42503052949905396
1590659003.596822,13,0.4229305386543274
1590659029.5069404,14,0.4247663617134094
1590659055.5310152,15,0.43092066049575806
1590659081.436202,16,0.4278026223182678
1590659107.5352712,17,0.4288789629936218
1590659133.5519722,18,0.414517343044281
1590659159.5746791,19,0.4297247529029846
1590659185.5675662,20,0.43058162927627563
1590659224.001319,21,0.42670172452926636
1590659249.8412263,22,0.41526252031326294
1590659275.855938,23,0.4332260489463806
1590659301.889831,24,0.44075578451156616
1590659327.8859022,25,0.42947977781295776
1590659359.5754786,26,0.4364209771156311
1590659389.8161292,27,0.42369765043258667
1590659418.8673797,28,0.4360542893409729
1590659445.0649433,29,0.439056932926178
1590659471.0110495,30,0.4266090989112854
1590659509.4667296,31,0.4295220971107483
1590659535.5201385,32,0.4467312693595886
1590659561.499986,33,0.43794459104537964
1590659587.4577694,34,0.4279540181159973
1590659613.3850594,35,0.4206644892692566
1590659639.4046388,36,0.4254334568977356
1590659665.390953,37,0.4219316840171814
1590659691.5303643,38,0.4279560446739197
1590659717.5184965,39,0.4304911494255066
1590659743.4849694,40,0.4312741160392761
1590659781.9562378,41,0.423737108707428
1590659807.986601,42,0.426874577999115
1590659833.9922032,43,0.4330516457557678
1590659859.9605565,44,0.43884629011154175
1590659885.9373906,45,0.44072383642196655
1590659912.1020894,46,0.44019418954849243
1590659938.0085077,47,0.42906123399734497
1590659964.1135168,48,0.4212626814842224
1590659990.107736,49,0.4282781481742859
1590660015.9384353,50,0.41804713010787964
1590660054.2284732,51,0.4069514870643616
1590660080.3229125,52,0.4054763913154602
1590660106.2591226,53,0.42417091131210327
1590660132.235729,54,0.40735191106796265
1590660158.2295327,55,0.43669968843460083
1590660184.2459614,56,0.4329916834831238
1590660210.3033698,57,0.4506590962409973
1590660236.2565236,58,0.4276798367500305
1590660262.17998,59,0.4137585759162903
1590660288.3163123,60,0.44758301973342896
1590660327.0358846,61,0.41705554723739624
1590660353.0417001,62,0.43872445821762085
1590660379.1545823,63,0.4395381808280945
1590660405.3354871,64,0.42641931772232056
1590660431.317453,65,0.4200511574745178
1590660457.27784,66,0.4086354374885559
1590660483.408804,67,0.4587656855583191
1590660511.264939,68,0.4719769358634949
1590660540.6629417,69,0.45589298009872437
1590660571.6151254,70,0.4408101439476013
1590660614.193822,71,0.4298974871635437
1590660643.5384052,72,0.43240445852279663
1590660672.9097452,73,0.4407811760902405
1590660701.8998039,74,0.44039398431777954
1590660730.51463,75,0.4344337582588196
1590660758.9599874,76,0.42736250162124634
1590660787.3520942,77,0.42604511976242065
1590660815.9900327,78,0.43100112676620483
1590660844.5867796,79,0.4311360716819763
1590660873.0422242,80,0.426993191242218
1590660914.2311618,81,0.42492884397506714
1590660942.9525778,82,0.4277651906013489
1590660971.8642268,83,0.4283542037010193
1590661000.6587536,84,0.4254663586616516
1590661029.464629,85,0.42342668771743774
1590661058.3320894,86,0.4258306622505188
1590661086.966528,87,0.4261617064476013
1590661115.7597954,88,0.42360466718673706
1590661144.4324698,89,0.4218553900718689
1590661173.3850765,90,0.4171627163887024
1590661216.2957294,91,0.39351707696914673
1590661245.5138764,92,0.3946571946144104
1590661272.1297407,93,0.4254985451698303
1590661298.2645347,94,0.41120845079421997
1590661324.2085128,95,0.4257041811943054
1590661350.2537692,96,0.41139107942581177
1590661376.1808271,97,0.43468934297561646
1590661402.184954,98,0.3971274495124817
1590661428.192589,99,0.4502515196800232
1590661454.265756,100,0.4281321167945862
1590661492.8103876,101,0.47765249013900757
1590661522.5019455,102,0.4832339882850647
1590661554.0546985,103,0.43566006422042847
1590661583.0878563,104,0.42668718099594116
1590661613.6307085,105,0.4358593821525574
1590661644.394701,106,0.47840648889541626
1590661674.7622316,107,0.47803932428359985
1590661705.5446386,108,0.39087754487991333
1590661732.895085,109,0.42922550439834595
1590661759.1068494,110,0.4528922438621521
1590661797.8693624,111,0.4452090859413147
1590661823.9400914,112,0.45208650827407837
1590661849.7760215,113,0.42830055952072144
1590661875.7382565,114,0.4228193163871765
1590661901.7106504,115,0.4343380331993103
1590661927.974535,116,0.44200199842453003
1590661954.164512,117,0.41131800413131714
1590661980.2949438,118,0.3980937600135803
1590662006.2403781,119,0.4035782217979431
1590662032.2923162,120,0.39350777864456177
1590662070.8436854,121,0.4034958481788635
1590662096.949141,122,0.4140384793281555
1590662123.1295247,123,0.36867016553878784
1590662149.1452785,124,0.3642558455467224
1590662174.9242606,125,0.4209907650947571
1590662200.7926323,126,0.41020482778549194
1590662226.8062763,127,0.4201182723045349
1590662253.0076702,128,0.33397752046585083
1590662279.1773098,129,0.3678552508354187
1590662305.1869235,130,0.3848196864128113
1590662343.5801039,131,0.37735170125961304
1590662369.554094,132,0.39503854513168335
1590662395.6402004,133,0.3854014277458191
1590662421.7649257,134,0.3529910445213318
1590662447.7947865,135,0.3442639708518982
1590662473.86214,136,0.3027145266532898
1590662499.8279984,137,0.2810054421424866
1590662525.9162672,138,0.2799491286277771
1590662551.9923892,139,0.23894065618515015
1590662578.110269,140,0.2822205424308777
1590662617.3078783,141,0.27508050203323364
1590662643.2665904,142,0.23614215850830078
1590662669.3076718,143,0.23631775379180908
1590662695.54063,144,0.17772245407104492
1590662721.9432745,145,0.17262059450149536
1590662748.068372,146,0.1852724552154541
1590662774.0388353,147,0.18249058723449707
1590662800.0740647,148,0.18744581937789917
1590662825.9757328,149,0.1419239640235901
1590662851.9966261,150,0.163177490234375
1590662890.5660496,151,0.1606406569480896
1590662916.7308576,152,0.14930975437164307
1590662942.8005931,153,0.14677268266677856
1590662968.8263118,154,0.13452774286270142
1590662994.9605546,155,0.19440609216690063
1590663021.1179595,156,0.11126703023910522
1590663047.1610465,157,0.08620131015777588
1590663073.3574462,158,0.16407591104507446
1590663099.503045,159,0.13162893056869507
1590663125.5809577,160,0.11944317817687988
1590663164.0902805,161,0.11071622371673584
1590663190.0453882,162,0.15825337171554565
1590663216.1054869,163,0.13582170009613037
1590663242.6665528,164,0.14582288265228271
1590663268.6542811,165,0.12020927667617798
1590663294.6582649,166,0.17085576057434082
1590663320.6542475,167,0.13626021146774292
1590663346.7139945,168,0.12668722867965698
1590663372.863284,169,0.13773870468139648
1590663398.9270365,170,0.13506358861923218
1590663437.287547,171,0.25223153829574585
1590663463.1896589,172,0.14185971021652222
1590663489.161261,173,0.20407766103744507
1590663515.2462778,174,0.25045663118362427
1590663541.3465567,175,0.15838712453842163
1590663567.2487254,176,0.16146469116210938
1590663593.3282304,177,0.13606077432632446
1590663619.4741657,178,0.19543415307998657
1590663645.4379482,179,0.1789780855178833
1590663671.6769414,180,0.16652625799179077
1590663710.1216085,181,0.18263596296310425
1590663736.1961858,182,0.1542133092880249
1590663762.3515124,183,0.3803401589393616
1590663788.3291209,184,0.43385881185531616
1590663814.3051393,185,0.4669877886772156
1590663840.2962925,186,0.43566519021987915
1590663866.280567,187,0.44740718603134155
1590663892.2899199,188,0.48773401975631714
1590663918.2579212,189,0.4880372881889343
1590663944.3256881,190,0.4825517535209656
1590663982.9119344,191,0.4384496808052063
1590664009.055793,192,0.46804291009902954
1590664035.0944693,193,0.45303958654403687
1590664061.2035317,194,0.47789710760116577
1590664087.1823983,195,0.40212053060531616
